timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666132751400,3530,HTTP Request,200,OK,500T addCandidate 1-409,text,true,,261,260,108,108,http://localhost:9999/addCandidateCompressed,3530,0,2011
1666132751420,3557,HTTP Request,200,OK,500T addCandidate 1-410,text,true,,261,260,107,107,http://localhost:9999/addCandidateCompressed,3557,0,2038
1666132751441,3565,HTTP Request,200,OK,500T addCandidate 1-411,text,true,,261,260,106,106,http://localhost:9999/addCandidateCompressed,3565,0,2048
1666132750980,4047,HTTP Request,200,OK,500T addCandidate 1-388,text,true,,261,260,105,105,http://localhost:9999/addCandidateCompressed,4047,0,2024
1666132751479,3552,HTTP Request,200,OK,500T addCandidate 1-413,text,true,,261,260,104,104,http://localhost:9999/addCandidateCompressed,3552,0,2026
1666132751460,3574,HTTP Request,200,OK,500T addCandidate 1-412,text,true,,261,260,103,103,http://localhost:9999/addCandidateCompressed,3574,0,2049
1666132751001,4056,HTTP Request,200,OK,500T addCandidate 1-389,text,true,,261,260,102,102,http://localhost:9999/addCandidateCompressed,4056,0,2035
1666132751499,3558,HTTP Request,200,OK,500T addCandidate 1-414,text,true,,261,260,101,101,http://localhost:9999/addCandidateCompressed,3558,0,2038
1666132751020,4052,HTTP Request,200,OK,500T addCandidate 1-390,text,true,,261,260,100,100,http://localhost:9999/addCandidateCompressed,4052,0,2031
1666132751519,3559,HTTP Request,200,OK,500T addCandidate 1-415,text,true,,261,260,99,99,http://localhost:9999/addCandidateCompressed,3559,0,2038
1666132751040,4046,HTTP Request,200,OK,500T addCandidate 1-391,text,true,,261,260,98,98,http://localhost:9999/addCandidateCompressed,4046,0,2028
1666132751539,3550,HTTP Request,200,OK,500T addCandidate 1-416,text,true,,261,260,97,97,http://localhost:9999/addCandidateCompressed,3550,0,2030
1666132751060,4060,HTTP Request,200,OK,500T addCandidate 1-392,text,true,,261,260,96,96,http://localhost:9999/addCandidateCompressed,4060,0,2038
1666132751080,4063,HTTP Request,200,OK,500T addCandidate 1-393,text,true,,261,260,95,95,http://localhost:9999/addCandidateCompressed,4063,0,2034
1666132751101,4048,HTTP Request,200,OK,500T addCandidate 1-394,text,true,,261,260,94,94,http://localhost:9999/addCandidateCompressed,4048,0,2029
1666132751121,4043,HTTP Request,200,OK,500T addCandidate 1-395,text,true,,261,260,93,93,http://localhost:9999/addCandidateCompressed,4043,0,2024
1666132751140,4059,HTTP Request,200,OK,500T addCandidate 1-396,text,true,,261,260,92,92,http://localhost:9999/addCandidateCompressed,4059,0,2036
1666132751180,4058,HTTP Request,200,OK,500T addCandidate 1-398,text,true,,261,260,91,91,http://localhost:9999/addCandidateCompressed,4058,0,2027
1666132751200,4057,HTTP Request,200,OK,500T addCandidate 1-399,text,true,,261,260,90,90,http://localhost:9999/addCandidateCompressed,4057,0,2037
1666132751220,4053,HTTP Request,200,OK,500T addCandidate 1-400,text,true,,261,260,89,89,http://localhost:9999/addCandidateCompressed,4053,0,2033
1666132751240,4050,HTTP Request,200,OK,500T addCandidate 1-401,text,true,,261,260,88,88,http://localhost:9999/addCandidateCompressed,4050,0,2029
1666132751261,4044,HTTP Request,200,OK,500T addCandidate 1-402,text,true,,261,260,87,87,http://localhost:9999/addCandidateCompressed,4044,0,2024
1666132751281,4056,HTTP Request,200,OK,500T addCandidate 1-403,text,true,,261,260,86,86,http://localhost:9999/addCandidateCompressed,4056,0,2035
1666132751920,3566,HTTP Request,200,OK,500T addCandidate 1-435,text,true,,261,260,85,85,http://localhost:9999/addCandidateCompressed,3566,0,2044
1666132751940,3550,HTTP Request,200,OK,500T addCandidate 1-436,text,true,,261,260,84,84,http://localhost:9999/addCandidateCompressed,3550,0,2024
1666132751960,3557,HTTP Request,200,OK,500T addCandidate 1-437,text,true,,261,260,83,83,http://localhost:9999/addCandidateCompressed,3557,0,2035
1666132751980,3548,HTTP Request,200,OK,500T addCandidate 1-438,text,true,,261,260,82,82,http://localhost:9999/addCandidateCompressed,3548,0,2031
1666132752000,3549,HTTP Request,200,OK,500T addCandidate 1-439,text,true,,261,260,81,81,http://localhost:9999/addCandidateCompressed,3549,0,2027
1666132752020,3544,HTTP Request,200,OK,500T addCandidate 1-440,text,true,,261,260,80,80,http://localhost:9999/addCandidateCompressed,3544,0,2023
1666132752040,3539,HTTP Request,200,OK,500T addCandidate 1-441,text,true,,261,260,79,79,http://localhost:9999/addCandidateCompressed,3539,0,2019
1666132752060,3531,HTTP Request,200,OK,500T addCandidate 1-442,text,true,,261,260,78,78,http://localhost:9999/addCandidateCompressed,3531,0,2014
1666132752080,3544,HTTP Request,200,OK,500T addCandidate 1-443,text,true,,261,260,77,77,http://localhost:9999/addCandidateCompressed,3543,0,2026
1666132751559,4072,HTTP Request,200,OK,500T addCandidate 1-417,text,true,,261,260,76,76,http://localhost:9999/addCandidateCompressed,4072,0,2042
1666132751580,4055,HTTP Request,200,OK,500T addCandidate 1-418,text,true,,261,260,75,75,http://localhost:9999/addCandidateCompressed,4055,0,2037
1666132752099,3547,HTTP Request,200,OK,500T addCandidate 1-444,text,true,,261,260,74,74,http://localhost:9999/addCandidateCompressed,3547,0,2023
1666132752121,3532,HTTP Request,200,OK,500T addCandidate 1-445,text,true,,261,260,73,73,http://localhost:9999/addCandidateCompressed,3532,0,2017
1666132751621,4033,HTTP Request,200,OK,500T addCandidate 1-420,text,true,,261,260,72,72,http://localhost:9999/addCandidateCompressed,4033,0,2012
1666132751600,4056,HTTP Request,200,OK,500T addCandidate 1-419,text,true,,261,260,71,71,http://localhost:9999/addCandidateCompressed,4056,0,2033
1666132751641,4025,HTTP Request,200,OK,500T addCandidate 1-421,text,true,,261,260,70,70,http://localhost:9999/addCandidateCompressed,4025,0,2008
1666132752140,3531,HTTP Request,200,OK,500T addCandidate 1-446,text,true,,261,260,69,69,http://localhost:9999/addCandidateCompressed,3531,0,2014
1666132751660,4056,HTTP Request,200,OK,500T addCandidate 1-422,text,true,,261,260,68,68,http://localhost:9999/addCandidateCompressed,4056,0,2036
1666132752160,3559,HTTP Request,200,OK,500T addCandidate 1-447,text,true,,261,260,67,67,http://localhost:9999/addCandidateCompressed,3559,0,2026
1666132751160,4578,HTTP Request,200,OK,500T addCandidate 1-397,text,true,,261,260,66,66,http://localhost:9999/addCandidateCompressed,4578,0,2047
1666132752180,3559,HTTP Request,200,OK,500T addCandidate 1-448,text,true,,261,260,65,65,http://localhost:9999/addCandidateCompressed,3559,0,2021
1666132751680,4060,HTTP Request,200,OK,500T addCandidate 1-423,text,true,,261,260,64,64,http://localhost:9999/addCandidateCompressed,4060,0,2032
1666132751700,4046,HTTP Request,200,OK,500T addCandidate 1-424,text,true,,261,260,63,63,http://localhost:9999/addCandidateCompressed,4046,0,2028
1666132751720,4054,HTTP Request,200,OK,500T addCandidate 1-425,text,true,,261,260,62,62,http://localhost:9999/addCandidateCompressed,4054,0,2032
1666132751740,4055,HTTP Request,200,OK,500T addCandidate 1-426,text,true,,261,260,61,61,http://localhost:9999/addCandidateCompressed,4055,0,2035
1666132751760,4051,HTTP Request,200,OK,500T addCandidate 1-427,text,true,,261,260,60,60,http://localhost:9999/addCandidateCompressed,4051,0,2030
1666132751781,4050,HTTP Request,200,OK,500T addCandidate 1-428,text,true,,261,260,59,59,http://localhost:9999/addCandidateCompressed,4050,0,2025
1666132751800,4059,HTTP Request,200,OK,500T addCandidate 1-429,text,true,,261,260,58,58,http://localhost:9999/addCandidateCompressed,4059,0,2038
1666132751820,4052,HTTP Request,200,OK,500T addCandidate 1-430,text,true,,261,260,57,57,http://localhost:9999/addCandidateCompressed,4052,0,2033
1666132751840,4052,HTTP Request,200,OK,500T addCandidate 1-431,text,true,,261,260,56,56,http://localhost:9999/addCandidateCompressed,4052,0,2029
1666132751860,4046,HTTP Request,200,OK,500T addCandidate 1-432,text,true,,261,260,55,55,http://localhost:9999/addCandidateCompressed,4046,0,2025
1666132751880,4051,HTTP Request,200,OK,500T addCandidate 1-433,text,true,,261,260,54,54,http://localhost:9999/addCandidateCompressed,4051,0,2021
1666132751901,4038,HTTP Request,200,OK,500T addCandidate 1-434,text,true,,261,260,53,53,http://localhost:9999/addCandidateCompressed,4038,0,2016
1666132752520,3548,HTTP Request,200,OK,500T addCandidate 1-465,text,true,,261,260,52,52,http://localhost:9999/addCandidateCompressed,3548,0,2028
1666132752539,3556,HTTP Request,200,OK,500T addCandidate 1-466,text,true,,261,260,51,51,http://localhost:9999/addCandidateCompressed,3556,0,2025
1666132752561,3542,HTTP Request,200,OK,500T addCandidate 1-467,text,true,,261,260,50,50,http://localhost:9999/addCandidateCompressed,3542,0,2018
1666132752581,3536,HTTP Request,200,OK,500T addCandidate 1-468,text,true,,261,260,49,49,http://localhost:9999/addCandidateCompressed,3536,0,2014
1666132752599,3548,HTTP Request,200,OK,500T addCandidate 1-469,text,true,,261,260,48,48,http://localhost:9999/addCandidateCompressed,3548,0,2028
1666132752627,3534,HTTP Request,200,OK,500T addCandidate 1-470,text,true,,261,260,47,47,http://localhost:9999/addCandidateCompressed,3534,0,2017
1666132752639,3535,HTTP Request,200,OK,500T addCandidate 1-471,text,true,,261,260,46,46,http://localhost:9999/addCandidateCompressed,3535,0,2020
1666132752660,3537,HTTP Request,200,OK,500T addCandidate 1-472,text,true,,261,260,45,45,http://localhost:9999/addCandidateCompressed,3537,0,2015
1666132752680,3542,HTTP Request,200,OK,500T addCandidate 1-473,text,true,,261,260,44,44,http://localhost:9999/addCandidateCompressed,3542,0,2026
1666132752700,3541,HTTP Request,200,OK,500T addCandidate 1-474,text,true,,261,260,43,43,http://localhost:9999/addCandidateCompressed,3541,0,2022
1666132752200,4043,HTTP Request,200,OK,500T addCandidate 1-449,text,true,,261,260,42,42,http://localhost:9999/addCandidateCompressed,4043,0,2017
1666132752721,3534,HTTP Request,200,OK,500T addCandidate 1-475,text,true,,261,260,41,41,http://localhost:9999/addCandidateCompressed,3534,0,2017
1666132752220,4052,HTTP Request,200,OK,500T addCandidate 1-450,text,true,,261,260,40,40,http://localhost:9999/addCandidateCompressed,4052,0,2029
1666132752741,3545,HTTP Request,200,OK,500T addCandidate 1-476,text,true,,261,260,39,39,http://localhost:9999/addCandidateCompressed,3545,0,2028
1666132752240,4062,HTTP Request,200,OK,500T addCandidate 1-451,text,true,,261,260,38,38,http://localhost:9999/addCandidateCompressed,4062,0,2041
1666132752768,3540,HTTP Request,200,OK,500T addCandidate 1-477,text,true,,261,260,37,37,http://localhost:9999/addCandidateCompressed,3540,0,2016
1666132752272,4045,HTTP Request,200,OK,500T addCandidate 1-452,text,true,,261,260,36,36,http://localhost:9999/addCandidateCompressed,4045,0,2024
1666132752780,3540,HTTP Request,200,OK,500T addCandidate 1-478,text,true,,261,260,35,35,http://localhost:9999/addCandidateCompressed,3539,0,2020
1666132752280,4053,HTTP Request,200,OK,500T addCandidate 1-453,text,true,,261,260,34,34,http://localhost:9999/addCandidateCompressed,4053,0,2032
1666132752299,4049,HTTP Request,200,OK,500T addCandidate 1-454,text,true,,261,260,33,33,http://localhost:9999/addCandidateCompressed,4049,0,2029
1666132752319,4052,HTTP Request,200,OK,500T addCandidate 1-455,text,true,,261,260,32,32,http://localhost:9999/addCandidateCompressed,4052,0,2024
1666132752341,4042,HTTP Request,200,OK,500T addCandidate 1-456,text,true,,261,260,31,31,http://localhost:9999/addCandidateCompressed,4042,0,2018
1666132752361,4034,HTTP Request,200,OK,500T addCandidate 1-457,text,true,,261,260,30,30,http://localhost:9999/addCandidateCompressed,4034,0,2014
1666132752379,4048,HTTP Request,200,OK,500T addCandidate 1-458,text,true,,261,260,29,29,http://localhost:9999/addCandidateCompressed,4048,0,2027
1666132752421,4037,HTTP Request,200,OK,500T addCandidate 1-460,text,true,,261,260,28,28,http://localhost:9999/addCandidateCompressed,4037,0,2017
1666132752439,4041,HTTP Request,200,OK,500T addCandidate 1-461,text,true,,261,260,27,27,http://localhost:9999/addCandidateCompressed,4041,0,2016
1666132752459,4046,HTTP Request,200,OK,500T addCandidate 1-462,text,true,,261,260,26,26,http://localhost:9999/addCandidateCompressed,4046,0,2026
1666132752479,4042,HTTP Request,200,OK,500T addCandidate 1-463,text,true,,261,260,25,25,http://localhost:9999/addCandidateCompressed,4042,0,2022
1666132752499,4039,HTTP Request,200,OK,500T addCandidate 1-464,text,true,,261,260,24,24,http://localhost:9999/addCandidateCompressed,4039,0,2017
1666132753130,3533,HTTP Request,200,OK,500T addCandidate 1-495,text,true,,261,260,23,23,http://localhost:9999/addCandidateCompressed,3533,0,2016
1666132753139,3540,HTTP Request,200,OK,500T addCandidate 1-496,text,true,,261,260,22,22,http://localhost:9999/addCandidateCompressed,3540,0,2023
1666132753160,3534,HTTP Request,200,OK,500T addCandidate 1-497,text,true,,261,260,21,21,http://localhost:9999/addCandidateCompressed,3534,0,2019
1666132753180,3551,HTTP Request,200,OK,500T addCandidate 1-498,text,true,,261,260,20,20,http://localhost:9999/addCandidateCompressed,3551,0,2031
1666132753201,3549,HTTP Request,200,OK,500T addCandidate 1-499,text,true,,261,260,19,19,http://localhost:9999/addCandidateCompressed,3549,0,2025
1666132753221,3540,HTTP Request,200,OK,500T addCandidate 1-500,text,true,,261,260,18,18,http://localhost:9999/addCandidateCompressed,3540,0,2021
1666132752800,4050,HTTP Request,200,OK,500T addCandidate 1-479,text,true,,261,260,17,17,http://localhost:9999/addCandidateCompressed,4050,0,2032
1666132752819,4049,HTTP Request,200,OK,500T addCandidate 1-480,text,true,,261,260,16,16,http://localhost:9999/addCandidateCompressed,4049,0,2028
1666132752839,4043,HTTP Request,200,OK,500T addCandidate 1-481,text,true,,261,260,15,15,http://localhost:9999/addCandidateCompressed,4043,0,2024
1666132752859,4042,HTTP Request,200,OK,500T addCandidate 1-482,text,true,,261,260,14,14,http://localhost:9999/addCandidateCompressed,4042,0,2020
1666132752400,4551,HTTP Request,200,OK,500T addCandidate 1-459,text,true,,261,260,13,13,http://localhost:9999/addCandidateCompressed,4551,0,2022
1666132752899,4054,HTTP Request,200,OK,500T addCandidate 1-484,text,true,,261,260,12,12,http://localhost:9999/addCandidateCompressed,4054,0,2026
1666132752880,4075,HTTP Request,200,OK,500T addCandidate 1-483,text,true,,261,260,11,11,http://localhost:9999/addCandidateCompressed,4075,0,2045
1666132752919,4044,HTTP Request,200,OK,500T addCandidate 1-485,text,true,,261,260,10,10,http://localhost:9999/addCandidateCompressed,4044,0,2022
1666132752942,4053,HTTP Request,200,OK,500T addCandidate 1-486,text,true,,261,260,9,9,http://localhost:9999/addCandidateCompressed,4053,0,2030
1666132752959,4049,HTTP Request,200,OK,500T addCandidate 1-487,text,true,,261,260,8,8,http://localhost:9999/addCandidateCompressed,4049,0,2029
1666132752980,4051,HTTP Request,200,OK,500T addCandidate 1-488,text,true,,261,260,7,7,http://localhost:9999/addCandidateCompressed,4051,0,2027
1666132753000,4061,HTTP Request,200,OK,500T addCandidate 1-489,text,true,,261,260,6,6,http://localhost:9999/addCandidateCompressed,4061,0,2035
1666132753020,4043,HTTP Request,200,OK,500T addCandidate 1-490,text,true,,261,260,5,5,http://localhost:9999/addCandidateCompressed,4043,0,2015
1666132753039,4046,HTTP Request,200,OK,500T addCandidate 1-491,text,true,,261,260,4,4,http://localhost:9999/addCandidateCompressed,4046,0,2028
1666132753067,4034,HTTP Request,200,OK,500T addCandidate 1-492,text,true,,261,260,3,3,http://localhost:9999/addCandidateCompressed,4034,0,2016
1666132753084,4041,HTTP Request,200,OK,500T addCandidate 1-493,text,true,,261,260,2,2,http://localhost:9999/addCandidateCompressed,4041,0,2015
1666132753099,4032,HTTP Request,200,OK,500T addCandidate 1-494,text,true,,261,260,1,1,http://localhost:9999/addCandidateCompressed,4032,0,2015
