timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1664865555171,7068,HTTP Request,200,OK,100T getCandidates 1-279,text,true,,2653,211,678,678,http://localhost:9999/getCandidates,7068,0,2031
1664865555278,6961,HTTP Request,200,OK,100T getCandidates 1-300,text,true,,2653,211,676,676,http://localhost:9999/getCandidates,6961,0,2020
1664865555292,6948,HTTP Request,200,OK,100T getCandidates 1-303,text,true,,2653,211,675,675,http://localhost:9999/getCandidates,6948,0,2020
1664865555139,7102,HTTP Request,200,OK,100T getCandidates 1-258,text,true,,2653,211,674,674,http://localhost:9999/getCandidates,7102,0,2033
1664865555139,7102,HTTP Request,200,OK,100T getCandidates 1-254,text,true,,2653,211,673,673,http://localhost:9999/getCandidates,7102,0,2035
1664865555272,6971,HTTP Request,200,OK,100T getCandidates 1-299,text,true,,2653,211,672,672,http://localhost:9999/getCandidates,6971,0,2026
1664865555317,6926,HTTP Request,200,OK,100T getCandidates 1-308,text,true,,2653,211,672,672,http://localhost:9999/getCandidates,6926,0,2027
1664865555141,7103,HTTP Request,200,OK,100T getCandidates 1-273,text,true,,2653,211,670,670,http://localhost:9999/getCandidates,7103,0,2032
1664865555139,7105,HTTP Request,200,OK,100T getCandidates 1-259,text,true,,2653,211,669,669,http://localhost:9999/getCandidates,7105,0,2034
1664865555154,7091,HTTP Request,200,OK,100T getCandidates 1-275,text,true,,2653,211,668,668,http://localhost:9999/getCandidates,7091,0,2031
1664865555168,7079,HTTP Request,200,OK,100T getCandidates 1-278,text,true,,2653,211,667,667,http://localhost:9999/getCandidates,7079,0,2019
1664865555283,6964,HTTP Request,200,OK,100T getCandidates 1-301,text,true,,2653,211,666,666,http://localhost:9999/getCandidates,6964,0,2029
1664865555147,7101,HTTP Request,200,OK,100T getCandidates 1-274,text,true,,2653,211,665,665,http://localhost:9999/getCandidates,7101,0,2026
1664865555268,6981,HTTP Request,200,OK,100T getCandidates 1-298,text,true,,2653,211,664,664,http://localhost:9999/getCandidates,6981,0,2029
1664865555182,7068,HTTP Request,200,OK,100T getCandidates 1-281,text,true,,2653,211,663,663,http://localhost:9999/getCandidates,7068,0,2019
1664865555322,6929,HTTP Request,200,OK,100T getCandidates 1-309,text,true,,2653,211,662,662,http://localhost:9999/getCandidates,6929,0,2022
1664865555139,7113,HTTP Request,200,OK,100T getCandidates 1-272,text,true,,2653,211,661,661,http://localhost:9999/getCandidates,7113,0,2034
1664865555209,7044,HTTP Request,200,OK,100T getCandidates 1-286,text,true,,2653,211,660,660,http://localhost:9999/getCandidates,7044,0,2024
1664865555193,7061,HTTP Request,200,OK,100T getCandidates 1-283,text,true,,2653,211,659,659,http://localhost:9999/getCandidates,7061,0,2025
1664865555312,6942,HTTP Request,200,OK,100T getCandidates 1-307,text,true,,2653,211,658,658,http://localhost:9999/getCandidates,6942,0,2032
1664865555217,7038,HTTP Request,200,OK,100T getCandidates 1-288,text,true,,2653,211,657,657,http://localhost:9999/getCandidates,7038,0,2032
1664865555212,7044,HTTP Request,200,OK,100T getCandidates 1-287,text,true,,2653,211,656,656,http://localhost:9999/getCandidates,7044,0,2021
1664865555201,7055,HTTP Request,200,OK,100T getCandidates 1-285,text,true,,2653,211,655,655,http://localhost:9999/getCandidates,7055,0,2032
1664865555331,6926,HTTP Request,200,OK,100T getCandidates 1-311,text,true,,2653,211,654,654,http://localhost:9999/getCandidates,6926,0,2020
1664865555177,7081,HTTP Request,200,OK,100T getCandidates 1-280,text,true,,2653,211,653,653,http://localhost:9999/getCandidates,7081,0,2024
1664865555198,7060,HTTP Request,200,OK,100T getCandidates 1-284,text,true,,2653,211,652,652,http://localhost:9999/getCandidates,7060,0,2019
1664865555247,7012,HTTP Request,200,OK,100T getCandidates 1-294,text,true,,2653,211,651,651,http://localhost:9999/getCandidates,7012,0,2018
1664865555222,7038,HTTP Request,200,OK,100T getCandidates 1-289,text,true,,2653,211,650,650,http://localhost:9999/getCandidates,7038,0,2027
1664865555239,7021,HTTP Request,200,OK,100T getCandidates 1-292,text,true,,2653,211,649,649,http://localhost:9999/getCandidates,7021,0,2026
1664865555341,6920,HTTP Request,200,OK,100T getCandidates 1-313,text,true,,2653,211,648,648,http://localhost:9999/getCandidates,6920,0,2010
1664865555326,6936,HTTP Request,200,OK,100T getCandidates 1-310,text,true,,2653,211,647,647,http://localhost:9999/getCandidates,6936,0,2034
1664865555297,6966,HTTP Request,200,OK,100T getCandidates 1-304,text,true,,2653,211,646,646,http://localhost:9999/getCandidates,6966,0,2031
1664865555257,7007,HTTP Request,200,OK,100T getCandidates 1-296,text,true,,2653,211,645,645,http://localhost:9999/getCandidates,7007,0,2024
1664865555242,7022,HTTP Request,200,OK,100T getCandidates 1-293,text,true,,2653,211,644,644,http://localhost:9999/getCandidates,7022,0,2023
1664865555227,7039,HTTP Request,200,OK,100T getCandidates 1-290,text,true,,2653,211,643,643,http://localhost:9999/getCandidates,7039,0,2022
1664865555366,6901,HTTP Request,200,OK,100T getCandidates 1-318,text,true,,2653,211,642,642,http://localhost:9999/getCandidates,6901,0,2026
1664865555351,6917,HTTP Request,200,OK,100T getCandidates 1-315,text,true,,2653,211,641,641,http://localhost:9999/getCandidates,6917,0,2025
1664865555336,6933,HTTP Request,200,OK,100T getCandidates 1-312,text,true,,2653,211,640,640,http://localhost:9999/getCandidates,6933,0,2024
1664865555187,7082,HTTP Request,200,OK,100T getCandidates 1-282,text,true,,2653,211,639,639,http://localhost:9999/getCandidates,7082,0,2030
1664865555302,6968,HTTP Request,200,OK,100T getCandidates 1-305,text,true,,2653,211,638,638,http://localhost:9999/getCandidates,6968,0,2026
1664865555346,6925,HTTP Request,200,OK,100T getCandidates 1-314,text,true,,2653,211,637,637,http://localhost:9999/getCandidates,6925,0,2030
1664865555233,7039,HTTP Request,200,OK,100T getCandidates 1-291,text,true,,2653,211,636,636,http://localhost:9999/getCandidates,7039,0,2033
1664865555252,7021,HTTP Request,200,OK,100T getCandidates 1-295,text,true,,2653,211,635,635,http://localhost:9999/getCandidates,7021,0,2029
1664865555357,6916,HTTP Request,200,OK,100T getCandidates 1-316,text,true,,2653,211,634,634,http://localhost:9999/getCandidates,6916,0,2019
1664865555362,6913,HTTP Request,200,OK,100T getCandidates 1-317,text,true,,2653,211,633,633,http://localhost:9999/getCandidates,6913,0,2030
1664865555263,7012,HTTP Request,200,OK,100T getCandidates 1-297,text,true,,2653,211,633,633,http://localhost:9999/getCandidates,7012,0,2018
1664865555307,6968,HTTP Request,200,OK,100T getCandidates 1-306,text,true,,2653,211,631,631,http://localhost:9999/getCandidates,6968,0,2021
1664865555391,6885,HTTP Request,200,OK,100T getCandidates 1-323,text,true,,2653,211,630,630,http://localhost:9999/getCandidates,6885,0,2033
1664865555411,6866,HTTP Request,200,OK,100T getCandidates 1-327,text,true,,2653,211,629,629,http://localhost:9999/getCandidates,6866,0,2029
1664865555386,6892,HTTP Request,200,OK,100T getCandidates 1-322,text,true,,2653,211,628,628,http://localhost:9999/getCandidates,6892,0,2022
1664865555397,6882,HTTP Request,200,OK,100T getCandidates 1-324,text,true,,2653,211,627,627,http://localhost:9999/getCandidates,6882,0,2027
1664865555402,6878,HTTP Request,200,OK,100T getCandidates 1-325,text,true,,2653,211,626,626,http://localhost:9999/getCandidates,6877,0,2022
1664865555406,6874,HTTP Request,200,OK,100T getCandidates 1-326,text,true,,2653,211,625,625,http://localhost:9999/getCandidates,6874,0,2020
1664865555381,6900,HTTP Request,200,OK,100T getCandidates 1-321,text,true,,2653,211,624,624,http://localhost:9999/getCandidates,6900,0,2027
1664865555421,6861,HTTP Request,200,OK,100T getCandidates 1-329,text,true,,2653,211,623,623,http://localhost:9999/getCandidates,6861,0,2019
1664865555371,6912,HTTP Request,200,OK,100T getCandidates 1-319,text,true,,2653,211,622,622,http://localhost:9999/getCandidates,6912,0,2022
1664865555376,6907,HTTP Request,200,OK,100T getCandidates 1-320,text,true,,2653,211,621,621,http://localhost:9999/getCandidates,6907,0,2032
1664865555416,6869,HTTP Request,200,OK,100T getCandidates 1-328,text,true,,2653,211,620,620,http://localhost:9999/getCandidates,6869,0,2024
1664865555482,6803,HTTP Request,200,OK,100T getCandidates 1-341,text,true,,2653,211,619,619,http://localhost:9999/getCandidates,6803,0,2019
1664865555461,6825,HTTP Request,200,OK,100T getCandidates 1-337,text,true,,2653,211,618,618,http://localhost:9999/getCandidates,6825,0,2025
1664865555471,6822,HTTP Request,200,OK,100T getCandidates 1-339,text,true,,2653,211,617,617,http://localhost:9999/getCandidates,6822,0,2030
1664865555456,6838,HTTP Request,200,OK,100T getCandidates 1-336,text,true,,2653,211,616,616,http://localhost:9999/getCandidates,6838,0,2030
1664865555721,6647,HTTP Request,200,OK,100T getCandidates 1-389,text,true,,2653,211,615,615,http://localhost:9999/getCandidates,6647,0,2017
1664865555681,6688,HTTP Request,200,OK,100T getCandidates 1-381,text,true,,2653,211,614,614,http://localhost:9999/getCandidates,6688,0,2025
1664865555666,6704,HTTP Request,200,OK,100T getCandidates 1-378,text,true,,2653,211,613,613,http://localhost:9999/getCandidates,6704,0,2025
1664865555605,6766,HTTP Request,200,OK,100T getCandidates 1-366,text,true,,2653,211,612,612,http://localhost:9999/getCandidates,6766,0,2023
1664865555797,6575,HTTP Request,200,OK,100T getCandidates 1-404,text,true,,2653,211,611,611,http://localhost:9999/getCandidates,6574,0,2019
1664865555686,6686,HTTP Request,200,OK,100T getCandidates 1-382,text,true,,2653,211,610,610,http://localhost:9999/getCandidates,6686,0,2020
1664865555697,6677,HTTP Request,200,OK,100T getCandidates 1-384,text,true,,2653,211,609,609,http://localhost:9999/getCandidates,6677,0,2025
1664865555706,6669,HTTP Request,200,OK,100T getCandidates 1-386,text,true,,2653,211,608,608,http://localhost:9999/getCandidates,6669,0,2032
1664865555726,6651,HTTP Request,200,OK,100T getCandidates 1-390,text,true,,2653,211,607,607,http://localhost:9999/getCandidates,6651,0,2027
1664865555671,6706,HTTP Request,200,OK,100T getCandidates 1-379,text,true,,2653,211,607,607,http://localhost:9999/getCandidates,6706,0,2020
1664865555716,6662,HTTP Request,200,OK,100T getCandidates 1-388,text,true,,2653,211,605,605,http://localhost:9999/getCandidates,6662,0,2022
1664865555661,6718,HTTP Request,200,OK,100T getCandidates 1-377,text,true,,2653,211,604,604,http://localhost:9999/getCandidates,6718,0,2030
1664865555761,6620,HTTP Request,200,OK,100T getCandidates 1-397,text,true,,2653,211,603,603,http://localhost:9999/getCandidates,6620,0,2023
1664865555676,6706,HTTP Request,200,OK,100T getCandidates 1-380,text,true,,2653,211,602,602,http://localhost:9999/getCandidates,6705,0,2030
1664865555691,6691,HTTP Request,200,OK,100T getCandidates 1-383,text,true,,2653,211,601,601,http://localhost:9999/getCandidates,6691,0,2033
1664865555736,6647,HTTP Request,200,OK,100T getCandidates 1-392,text,true,,2653,211,600,600,http://localhost:9999/getCandidates,6647,0,2017
1664865555702,6682,HTTP Request,200,OK,100T getCandidates 1-385,text,true,,2653,211,599,599,http://localhost:9999/getCandidates,6682,0,2020
1664865555711,6674,HTTP Request,200,OK,100T getCandidates 1-387,text,true,,2653,211,598,598,http://localhost:9999/getCandidates,6674,0,2027
1664865555766,6620,HTTP Request,200,OK,100T getCandidates 1-398,text,true,,2653,211,597,597,http://localhost:9999/getCandidates,6620,0,2018
1664865555792,6595,HTTP Request,200,OK,100T getCandidates 1-403,text,true,,2653,211,596,596,http://localhost:9999/getCandidates,6595,0,2025
1664865555781,6607,HTTP Request,200,OK,100T getCandidates 1-401,text,true,,2653,211,595,595,http://localhost:9999/getCandidates,6607,0,2019
1664865555747,6642,HTTP Request,200,OK,100T getCandidates 1-394,text,true,,2653,211,594,594,http://localhost:9999/getCandidates,6642,0,2022
1664865555750,6639,HTTP Request,200,OK,100T getCandidates 1-395,text,true,,2653,211,593,593,http://localhost:9999/getCandidates,6639,0,2019
1664865555771,6619,HTTP Request,200,OK,100T getCandidates 1-399,text,true,,2653,211,592,592,http://localhost:9999/getCandidates,6619,0,2030
1664865555786,6642,HTTP Request,200,OK,100T getCandidates 1-402,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6642,0,2030
1664865555877,6551,HTTP Request,200,OK,100T getCandidates 1-420,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6551,0,2020
1664865555917,6511,HTTP Request,200,OK,100T getCandidates 1-428,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6511,0,2026
1664865555921,6507,HTTP Request,200,OK,100T getCandidates 1-429,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6507,0,2022
1664865555856,6572,HTTP Request,200,OK,100T getCandidates 1-416,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6572,0,2025
1664865555893,6535,HTTP Request,200,OK,100T getCandidates 1-423,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6535,0,2019
1664865555902,6526,HTTP Request,200,OK,100T getCandidates 1-425,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6526,0,2025
1664865555912,6516,HTTP Request,200,OK,100T getCandidates 1-427,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6516,0,2031
1664865555882,6546,HTTP Request,200,OK,100T getCandidates 1-421,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6546,0,2030
1664865555862,6566,HTTP Request,200,OK,100T getCandidates 1-417,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6566,0,2019
1664865555872,6556,HTTP Request,200,OK,100T getCandidates 1-419,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6556,0,2024
1664865555898,6530,HTTP Request,200,OK,100T getCandidates 1-424,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6530,0,2029
1664865555847,6581,HTTP Request,200,OK,100T getCandidates 1-414,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6581,0,2033
1664865555887,6541,HTTP Request,200,OK,100T getCandidates 1-422,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6541,0,2025
1664865555907,6521,HTTP Request,200,OK,100T getCandidates 1-426,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6521,0,2020
1664865555852,6576,HTTP Request,200,OK,100T getCandidates 1-415,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6576,0,2028
1664865555867,6561,HTTP Request,200,OK,100T getCandidates 1-418,text,true,,2653,211,591,591,http://localhost:9999/getCandidates,6561,0,2029
1664865555742,6686,HTTP Request,200,OK,100T getCandidates 1-393,text,true,,2653,211,590,590,http://localhost:9999/getCandidates,6686,0,2031
1664865555776,6652,HTTP Request,200,OK,100T getCandidates 1-400,text,true,,2653,211,588,588,http://localhost:9999/getCandidates,6652,0,2024
1664865555731,6697,HTTP Request,200,OK,100T getCandidates 1-391,text,true,,2653,211,584,584,http://localhost:9999/getCandidates,6697,0,2022
1664865555806,6622,HTTP Request,200,OK,100T getCandidates 1-406,text,true,,2653,211,584,584,http://localhost:9999/getCandidates,6622,0,2026
1664865555756,6673,HTTP Request,200,OK,100T getCandidates 1-396,text,true,,2653,211,581,581,http://localhost:9999/getCandidates,6673,0,2028
1664865555801,6628,HTTP Request,200,OK,100T getCandidates 1-405,text,true,,2653,211,581,581,http://localhost:9999/getCandidates,6628,0,2031
1664865555989,6454,HTTP Request,200,OK,100T getCandidates 1-441,text,true,,2653,211,568,568,http://localhost:9999/getCandidates,6454,0,2016
1664865555989,6456,HTTP Request,200,OK,100T getCandidates 1-438,text,true,,2653,211,567,567,http://localhost:9999/getCandidates,6456,0,2016
1664865555989,6462,HTTP Request,200,OK,100T getCandidates 1-440,text,true,,2653,211,566,566,http://localhost:9999/getCandidates,6462,0,2016
1664865556002,6456,HTTP Request,200,OK,100T getCandidates 1-445,text,true,,2653,211,565,565,http://localhost:9999/getCandidates,6455,0,2018
1664865555997,6461,HTTP Request,200,OK,100T getCandidates 1-444,text,true,,2653,211,564,564,http://localhost:9999/getCandidates,6461,0,2024
1664865555992,6470,HTTP Request,200,OK,100T getCandidates 1-443,text,true,,2653,211,563,563,http://localhost:9999/getCandidates,6470,0,2029
1664865556013,6454,HTTP Request,200,OK,100T getCandidates 1-447,text,true,,2653,211,562,562,http://localhost:9999/getCandidates,6454,0,2023
1664865556018,6453,HTTP Request,200,OK,100T getCandidates 1-448,text,true,,2653,211,561,561,http://localhost:9999/getCandidates,6453,0,2018
1664865556007,6467,HTTP Request,200,OK,100T getCandidates 1-446,text,true,,2653,211,560,560,http://localhost:9999/getCandidates,6467,0,2029
1664865556027,6454,HTTP Request,200,OK,100T getCandidates 1-450,text,true,,2653,211,559,559,http://localhost:9999/getCandidates,6454,0,2025
1664865556022,6476,HTTP Request,200,OK,100T getCandidates 1-449,text,true,,2653,211,558,558,http://localhost:9999/getCandidates,6476,0,2030
1664865556152,6353,HTTP Request,200,OK,100T getCandidates 1-475,text,true,,2653,211,557,557,http://localhost:9999/getCandidates,6353,0,2039
1664865556182,6324,HTTP Request,200,OK,100T getCandidates 1-481,text,true,,2653,211,556,556,http://localhost:9999/getCandidates,6324,0,2025
1664865556168,6339,HTTP Request,200,OK,100T getCandidates 1-478,text,true,,2653,211,555,555,http://localhost:9999/getCandidates,6339,0,2023
1664865556208,6300,HTTP Request,200,OK,100T getCandidates 1-486,text,true,,2653,211,554,554,http://localhost:9999/getCandidates,6300,0,2014
1664865556172,6337,HTTP Request,200,OK,100T getCandidates 1-479,text,true,,2653,211,553,553,http://localhost:9999/getCandidates,6337,0,2034
1664865556177,6333,HTTP Request,200,OK,100T getCandidates 1-480,text,true,,2653,211,552,552,http://localhost:9999/getCandidates,6333,0,2030
1664865556247,6263,HTTP Request,200,OK,100T getCandidates 1-494,text,true,,2653,211,551,551,http://localhost:9999/getCandidates,6263,0,2038
1664865556158,6353,HTTP Request,200,OK,100T getCandidates 1-476,text,true,,2653,211,550,550,http://localhost:9999/getCandidates,6353,0,2033
1664865556277,6235,HTTP Request,200,OK,100T getCandidates 1-500,text,true,,2653,211,549,549,http://localhost:9999/getCandidates,6235,0,2038
1664865556163,6350,HTTP Request,200,OK,100T getCandidates 1-477,text,true,,2653,211,548,548,http://localhost:9999/getCandidates,6349,0,2028
1664865556187,6326,HTTP Request,200,OK,100T getCandidates 1-482,text,true,,2653,211,547,547,http://localhost:9999/getCandidates,6326,0,2020
1664865556032,6482,HTTP Request,200,OK,100T getCandidates 1-451,text,true,,2653,211,546,546,http://localhost:9999/getCandidates,6482,0,2022
1664865556281,6234,HTTP Request,200,OK,100T getCandidates 1-501,text,true,,2653,211,545,545,http://localhost:9999/getCandidates,6234,0,2034
1664865556142,6374,HTTP Request,200,OK,100T getCandidates 1-473,text,true,,2653,211,544,544,http://localhost:9999/getCandidates,6374,0,2018
1664865556243,6273,HTTP Request,200,OK,100T getCandidates 1-493,text,true,,2653,211,543,543,http://localhost:9999/getCandidates,6273,0,2042
1664865556225,6292,HTTP Request,200,OK,100T getCandidates 1-489,text,true,,2653,211,542,542,http://localhost:9999/getCandidates,6292,0,2028
1664865556232,6286,HTTP Request,200,OK,100T getCandidates 1-491,text,true,,2653,211,541,541,http://localhost:9999/getCandidates,6286,0,2021
1664865556197,6322,HTTP Request,200,OK,100T getCandidates 1-484,text,true,,2653,211,540,540,http://localhost:9999/getCandidates,6322,0,2025
1664865556227,6293,HTTP Request,200,OK,100T getCandidates 1-490,text,true,,2653,211,539,539,http://localhost:9999/getCandidates,6293,0,2026
1664865556312,6209,HTTP Request,200,OK,100T getCandidates 1-507,text,true,,2653,211,538,538,http://localhost:9999/getCandidates,6209,0,2021
1664865556258,6264,HTTP Request,200,OK,100T getCandidates 1-496,text,true,,2653,211,537,537,http://localhost:9999/getCandidates,6264,0,2041
1664865556192,6331,HTTP Request,200,OK,100T getCandidates 1-483,text,true,,2653,211,536,536,http://localhost:9999/getCandidates,6331,0,2015
1664865556147,6377,HTTP Request,200,OK,100T getCandidates 1-474,text,true,,2653,211,535,535,http://localhost:9999/getCandidates,6377,0,2043
1664865556213,6312,HTTP Request,200,OK,100T getCandidates 1-487,text,true,,2653,211,534,534,http://localhost:9999/getCandidates,6312,0,2040
1664865556202,6323,HTTP Request,200,OK,100T getCandidates 1-485,text,true,,2653,211,533,533,http://localhost:9999/getCandidates,6323,0,2034
1664865556291,6235,HTTP Request,200,OK,100T getCandidates 1-503,text,true,,2653,211,532,532,http://localhost:9999/getCandidates,6235,0,2024
1664865556237,6290,HTTP Request,200,OK,100T getCandidates 1-492,text,true,,2653,211,531,531,http://localhost:9999/getCandidates,6290,0,2016
1664865556218,6310,HTTP Request,200,OK,100T getCandidates 1-488,text,true,,2653,211,530,530,http://localhost:9999/getCandidates,6310,0,2035
1664865556252,6277,HTTP Request,200,OK,100T getCandidates 1-495,text,true,,2653,211,529,529,http://localhost:9999/getCandidates,6277,0,2018
1664865556266,6263,HTTP Request,200,OK,100T getCandidates 1-498,text,true,,2653,211,528,528,http://localhost:9999/getCandidates,6263,0,2034
1664865556272,6258,HTTP Request,200,OK,100T getCandidates 1-499,text,true,,2653,211,527,527,http://localhost:9999/getCandidates,6258,0,2012
1664865556302,6229,HTTP Request,200,OK,100T getCandidates 1-505,text,true,,2653,211,526,526,http://localhost:9999/getCandidates,6229,0,2030
1664865556296,6236,HTTP Request,200,OK,100T getCandidates 1-504,text,true,,2653,211,525,525,http://localhost:9999/getCandidates,6236,0,2035
1664865556263,6269,HTTP Request,200,OK,100T getCandidates 1-497,text,true,,2653,211,524,524,http://localhost:9999/getCandidates,6269,0,2036
1664865556287,6246,HTTP Request,200,OK,100T getCandidates 1-502,text,true,,2653,211,524,524,http://localhost:9999/getCandidates,6246,0,2028
1664865556052,6488,HTTP Request,200,OK,100T getCandidates 1-455,text,true,,2653,211,522,522,http://localhost:9999/getCandidates,6488,0,2016
1664865556047,6493,HTTP Request,200,OK,100T getCandidates 1-454,text,true,,2653,211,521,521,http://localhost:9999/getCandidates,6493,0,2021
1664865556067,6474,HTTP Request,200,OK,100T getCandidates 1-458,text,true,,2653,211,520,520,http://localhost:9999/getCandidates,6474,0,2016
1664865556042,6499,HTTP Request,200,OK,100T getCandidates 1-453,text,true,,2653,211,519,519,http://localhost:9999/getCandidates,6499,0,2026
1664865556063,6479,HTTP Request,200,OK,100T getCandidates 1-457,text,true,,2653,211,518,518,http://localhost:9999/getCandidates,6479,0,2020
1664865556037,6506,HTTP Request,200,OK,100T getCandidates 1-452,text,true,,2653,211,517,517,http://localhost:9999/getCandidates,6506,0,2031
1664865556058,6485,HTTP Request,200,OK,100T getCandidates 1-456,text,true,,2653,211,516,516,http://localhost:9999/getCandidates,6485,0,2025
1664865556077,6467,HTTP Request,200,OK,100T getCandidates 1-460,text,true,,2653,211,515,515,http://localhost:9999/getCandidates,6467,0,2022
1664865556092,6455,HTTP Request,200,OK,100T getCandidates 1-463,text,true,,2653,211,514,514,http://localhost:9999/getCandidates,6455,0,2024
1664865556087,6515,HTTP Request,200,OK,100T getCandidates 1-462,text,true,,2653,211,513,513,http://localhost:9999/getCandidates,6515,0,2027
1664865556083,6519,HTTP Request,200,OK,100T getCandidates 1-461,text,true,,2653,211,512,512,http://localhost:9999/getCandidates,6519,0,2016
1664865556102,6501,HTTP Request,200,OK,100T getCandidates 1-465,text,true,,2653,211,511,511,http://localhost:9999/getCandidates,6501,0,2027
1664865556097,6507,HTTP Request,200,OK,100T getCandidates 1-464,text,true,,2653,211,510,510,http://localhost:9999/getCandidates,6507,0,2018
1664865556072,6533,HTTP Request,200,OK,100T getCandidates 1-459,text,true,,2653,211,509,509,http://localhost:9999/getCandidates,6533,0,2027
1664865556122,6487,HTTP Request,200,OK,100T getCandidates 1-469,text,true,,2653,211,508,508,http://localhost:9999/getCandidates,6487,0,2022
1664865556113,6496,HTTP Request,200,OK,100T getCandidates 1-467,text,true,,2653,211,508,508,http://localhost:9999/getCandidates,6496,0,2031
1664865556137,6472,HTTP Request,200,OK,100T getCandidates 1-472,text,true,,2653,211,508,508,http://localhost:9999/getCandidates,6472,0,2023
1664865556118,6491,HTTP Request,200,OK,100T getCandidates 1-468,text,true,,2653,211,508,508,http://localhost:9999/getCandidates,6491,0,2026
1664865556107,6502,HTTP Request,200,OK,100T getCandidates 1-466,text,true,,2653,211,508,508,http://localhost:9999/getCandidates,6502,0,2022
1664865556127,6482,HTTP Request,200,OK,100T getCandidates 1-470,text,true,,2653,211,508,508,http://localhost:9999/getCandidates,6482,0,2017
1664865556132,6477,HTTP Request,200,OK,100T getCandidates 1-471,text,true,,2653,211,508,508,http://localhost:9999/getCandidates,6477,0,2028
1664865556317,6326,HTTP Request,200,OK,100T getCandidates 1-508,text,true,,2653,211,501,501,http://localhost:9999/getCandidates,6326,0,2029
1664865556307,6338,HTTP Request,200,OK,100T getCandidates 1-506,text,true,,2653,211,500,500,http://localhost:9999/getCandidates,6338,0,2039
1664865556332,6313,HTTP Request,200,OK,100T getCandidates 1-511,text,true,,2653,211,499,499,http://localhost:9999/getCandidates,6313,0,2029
1664865555135,8092,HTTP Request,200,OK,100T getCandidates 1-266,text,true,,2653,211,498,498,http://localhost:9999/getCandidates,8092,0,2019
1664865555136,8091,HTTP Request,200,OK,100T getCandidates 1-260,text,true,,2653,211,497,497,http://localhost:9999/getCandidates,8091,0,2018
1664865555139,8089,HTTP Request,200,OK,100T getCandidates 1-264,text,true,,2653,211,496,496,http://localhost:9999/getCandidates,8089,0,2033
1664865555135,8094,HTTP Request,200,OK,100T getCandidates 1-256,text,true,,2653,211,495,495,http://localhost:9999/getCandidates,8094,0,2022
1664865555135,8095,HTTP Request,200,OK,100T getCandidates 1-265,text,true,,2653,211,494,494,http://localhost:9999/getCandidates,8095,0,2022
1664865555135,8096,HTTP Request,200,OK,100T getCandidates 1-271,text,true,,2653,211,493,493,http://localhost:9999/getCandidates,8095,0,2020
1664865555136,8095,HTTP Request,200,OK,100T getCandidates 1-267,text,true,,2653,211,492,492,http://localhost:9999/getCandidates,8095,0,2018
1664865555139,8093,HTTP Request,200,OK,100T getCandidates 1-255,text,true,,2653,211,491,491,http://localhost:9999/getCandidates,8093,0,2033
1664865556321,17073,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-509,text,false,,2441,0,490,490,http://localhost:9999/getCandidates,0,0,2056
1664865556336,17058,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-512,text,false,,2441,0,490,490,http://localhost:9999/getCandidates,0,0,2041
1664865556346,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-514,text,false,,2441,0,490,490,http://localhost:9999/getCandidates,0,0,2031
1664865556341,17053,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-513,text,false,,2441,0,490,490,http://localhost:9999/getCandidates,0,0,2036
1664865556357,17052,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-516,text,false,,2441,0,486,486,http://localhost:9999/getCandidates,0,0,2035
1664865556362,17047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-517,text,false,,2441,0,486,486,http://localhost:9999/getCandidates,0,0,2031
1664865556367,17042,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-518,text,false,,2441,0,486,486,http://localhost:9999/getCandidates,0,0,2025
1664865556352,17057,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-515,text,false,,2441,0,484,484,http://localhost:9999/getCandidates,0,0,2041
