timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666140524345,3103,HTTP Request,200,OK,500T getCandidates 1-140,text,true,,8154,216,156,156,http://localhost:9999/getCandidatesMap,3103,0,2012
1666140524364,3100,HTTP Request,200,OK,500T getCandidates 1-141,text,true,,8154,216,155,155,http://localhost:9999/getCandidatesMap,3100,0,2025
1666140524385,3093,HTTP Request,200,OK,500T getCandidates 1-142,text,true,,8154,216,155,155,http://localhost:9999/getCandidatesMap,3093,0,2020
1666140524405,3136,HTTP Request,200,OK,500T getCandidates 1-143,text,true,,8154,216,157,157,http://localhost:9999/getCandidatesMap,3136,0,2016
1666140524425,3127,HTTP Request,200,OK,500T getCandidates 1-144,text,true,,8154,216,157,157,http://localhost:9999/getCandidatesMap,3127,0,2012
1666140524446,3119,HTTP Request,200,OK,500T getCandidates 1-145,text,true,,8154,216,156,156,http://localhost:9999/getCandidatesMap,3119,0,2022
1666140524466,3118,HTTP Request,200,OK,500T getCandidates 1-146,text,true,,8154,216,156,156,http://localhost:9999/getCandidatesMap,3118,0,2017
1666140524485,3159,HTTP Request,200,OK,500T getCandidates 1-147,text,true,,8154,216,159,159,http://localhost:9999/getCandidatesMap,3159,0,2030
1666140524506,3150,HTTP Request,200,OK,500T getCandidates 1-148,text,true,,8154,216,158,158,http://localhost:9999/getCandidatesMap,3150,0,2025
1666140524526,3149,HTTP Request,200,OK,500T getCandidates 1-149,text,true,,8154,216,158,158,http://localhost:9999/getCandidatesMap,3149,0,2037
1666140524545,3152,HTTP Request,200,OK,500T getCandidates 1-150,text,true,,8154,216,158,158,http://localhost:9999/getCandidatesMap,3152,0,2035
1666140524566,3186,HTTP Request,200,OK,500T getCandidates 1-151,text,true,,8154,216,160,160,http://localhost:9999/getCandidatesMap,3186,0,2029
1666140524586,3185,HTTP Request,200,OK,500T getCandidates 1-152,text,true,,8154,216,160,160,http://localhost:9999/getCandidatesMap,3185,0,2036
1666140524604,3175,HTTP Request,200,OK,500T getCandidates 1-153,text,true,,8154,216,159,159,http://localhost:9999/getCandidatesMap,3175,0,2033
1666140524625,3182,HTTP Request,200,OK,500T getCandidates 1-154,text,true,,8154,216,160,160,http://localhost:9999/getCandidatesMap,3182,0,2030
1666140524645,3220,HTTP Request,200,OK,500T getCandidates 1-155,text,true,,8154,216,162,162,http://localhost:9999/getCandidatesMap,3220,0,2033
1666140524685,3186,HTTP Request,200,OK,500T getCandidates 1-157,text,true,,8154,216,161,161,http://localhost:9999/getCandidatesMap,3186,0,2027
1666140524665,3227,HTTP Request,200,OK,500T getCandidates 1-156,text,true,,8154,216,161,161,http://localhost:9999/getCandidatesMap,3227,0,2041
1666140524705,3204,HTTP Request,200,OK,500T getCandidates 1-158,text,true,,8154,216,161,161,http://localhost:9999/getCandidatesMap,3204,0,2040
1666140524726,3248,HTTP Request,200,OK,500T getCandidates 1-159,text,true,,8154,216,163,163,http://localhost:9999/getCandidatesMap,3248,0,2051
1666140524746,3236,HTTP Request,200,OK,500T getCandidates 1-160,text,true,,8154,216,162,162,http://localhost:9999/getCandidatesMap,3236,0,2047
1666140524765,3237,HTTP Request,200,OK,500T getCandidates 1-161,text,true,,8154,216,162,162,http://localhost:9999/getCandidatesMap,3237,0,2028
1666140524785,3230,HTTP Request,200,OK,500T getCandidates 1-162,text,true,,8154,216,162,162,http://localhost:9999/getCandidatesMap,3230,0,2033
1666140524805,3272,HTTP Request,200,OK,500T getCandidates 1-163,text,true,,8154,216,164,164,http://localhost:9999/getCandidatesMap,3272,0,2035
1666140524824,3262,HTTP Request,200,OK,500T getCandidates 1-164,text,true,,8154,216,164,164,http://localhost:9999/getCandidatesMap,3262,0,2032
1666140524844,3262,HTTP Request,200,OK,500T getCandidates 1-165,text,true,,8154,216,164,164,http://localhost:9999/getCandidatesMap,3262,0,2040
1666140524864,3253,HTTP Request,200,OK,500T getCandidates 1-166,text,true,,8154,216,163,163,http://localhost:9999/getCandidatesMap,3253,0,2024
1666140524884,3303,HTTP Request,200,OK,500T getCandidates 1-167,text,true,,8154,216,166,166,http://localhost:9999/getCandidatesMap,3302,0,2036
1666140524904,3288,HTTP Request,200,OK,500T getCandidates 1-168,text,true,,8154,216,165,165,http://localhost:9999/getCandidatesMap,3288,0,2033
1666140524925,3290,HTTP Request,200,OK,500T getCandidates 1-169,text,true,,8154,216,165,165,http://localhost:9999/getCandidatesMap,3290,0,2026
1666140524946,3281,HTTP Request,200,OK,500T getCandidates 1-170,text,true,,8154,216,165,165,http://localhost:9999/getCandidatesMap,3281,0,2037
1666140524964,3332,HTTP Request,200,OK,500T getCandidates 1-171,text,true,,8154,216,167,167,http://localhost:9999/getCandidatesMap,3332,0,2036
1666140524984,3318,HTTP Request,200,OK,500T getCandidates 1-172,text,true,,8154,216,166,166,http://localhost:9999/getCandidatesMap,3318,0,2046
1666140525004,3320,HTTP Request,200,OK,500T getCandidates 1-173,text,true,,8154,216,166,166,http://localhost:9999/getCandidatesMap,3320,0,2042
1666140525024,3318,HTTP Request,200,OK,500T getCandidates 1-174,text,true,,8154,216,166,166,http://localhost:9999/getCandidatesMap,3318,0,2038
1666140525044,3359,HTTP Request,200,OK,500T getCandidates 1-175,text,true,,8154,216,168,168,http://localhost:9999/getCandidatesMap,3359,0,2034
1666140525085,3328,HTTP Request,200,OK,500T getCandidates 1-177,text,true,,8154,216,168,168,http://localhost:9999/getCandidatesMap,3328,0,2032
1666140525065,3368,HTTP Request,200,OK,500T getCandidates 1-176,text,true,,8154,216,168,168,http://localhost:9999/getCandidatesMap,3368,0,2052
1666140525105,3343,HTTP Request,200,OK,500T getCandidates 1-178,text,true,,8154,216,168,168,http://localhost:9999/getCandidatesMap,3343,0,2038
1666140525125,3380,HTTP Request,200,OK,500T getCandidates 1-179,text,true,,8154,216,170,170,http://localhost:9999/getCandidatesMap,3380,0,2032
1666140525144,3375,HTTP Request,200,OK,500T getCandidates 1-180,text,true,,8154,216,169,169,http://localhost:9999/getCandidatesMap,3375,0,2029
1666140525166,3370,HTTP Request,200,OK,500T getCandidates 1-181,text,true,,8154,216,169,169,http://localhost:9999/getCandidatesMap,3370,0,2039
1666140525186,3366,HTTP Request,200,OK,500T getCandidates 1-182,text,true,,8154,216,169,169,http://localhost:9999/getCandidatesMap,3366,0,2036
1666140525204,3411,HTTP Request,200,OK,500T getCandidates 1-183,text,true,,8154,216,171,171,http://localhost:9999/getCandidatesMap,3411,0,2032
1666140525225,3402,HTTP Request,200,OK,500T getCandidates 1-184,text,true,,8154,216,170,170,http://localhost:9999/getCandidatesMap,3402,0,2031
1666140525265,3378,HTTP Request,200,OK,500T getCandidates 1-186,text,true,,8154,216,170,170,http://localhost:9999/getCandidatesMap,3378,0,2035
1666140525244,3420,HTTP Request,200,OK,500T getCandidates 1-185,text,true,,8154,216,170,170,http://localhost:9999/getCandidatesMap,3420,0,2057
1666140525293,3429,HTTP Request,200,OK,500T getCandidates 1-187,text,true,,8154,216,172,172,http://localhost:9999/getCandidatesMap,3429,0,2038
1666140525304,3423,HTTP Request,200,OK,500T getCandidates 1-188,text,true,,8154,216,172,172,http://localhost:9999/getCandidatesMap,3423,0,2033
1666140525324,3422,HTTP Request,200,OK,500T getCandidates 1-189,text,true,,8154,216,172,172,http://localhost:9999/getCandidatesMap,3422,0,2039
1666140525345,3427,HTTP Request,200,OK,500T getCandidates 1-190,text,true,,8154,216,172,172,http://localhost:9999/getCandidatesMap,3426,0,2039
1666140525364,3462,HTTP Request,200,OK,500T getCandidates 1-191,text,true,,8154,216,174,174,http://localhost:9999/getCandidatesMap,3462,0,2020
1666140525384,3451,HTTP Request,200,OK,500T getCandidates 1-192,text,true,,8154,216,173,173,http://localhost:9999/getCandidatesMap,3451,0,2045
1666140525425,3422,HTTP Request,200,OK,500T getCandidates 1-194,text,true,,8154,216,173,173,http://localhost:9999/getCandidatesMap,3422,0,2032
1666140525404,3471,HTTP Request,200,OK,500T getCandidates 1-193,text,true,,8154,216,173,173,http://localhost:9999/getCandidatesMap,3471,0,2053
1666140525443,3492,HTTP Request,200,OK,500T getCandidates 1-195,text,true,,8154,216,175,175,http://localhost:9999/getCandidatesMap,3492,0,2030
1666140525484,3454,HTTP Request,200,OK,500T getCandidates 1-197,text,true,,8154,216,174,174,http://localhost:9999/getCandidatesMap,3454,0,2037
1666140525464,3493,HTTP Request,200,OK,500T getCandidates 1-196,text,true,,8154,216,174,174,http://localhost:9999/getCandidatesMap,3493,0,2057
1666140525503,3473,HTTP Request,200,OK,500T getCandidates 1-198,text,true,,8154,216,174,174,http://localhost:9999/getCandidatesMap,3473,0,2034
1666140525524,3522,HTTP Request,200,OK,500T getCandidates 1-199,text,true,,8154,216,177,177,http://localhost:9999/getCandidatesMap,3522,0,2045
1666140525544,3506,HTTP Request,200,OK,500T getCandidates 1-200,text,true,,8154,216,176,176,http://localhost:9999/getCandidatesMap,3506,0,2041
1666140525564,3497,HTTP Request,200,OK,500T getCandidates 1-201,text,true,,8154,216,175,175,http://localhost:9999/getCandidatesMap,3497,0,2036
1666140525584,3495,HTTP Request,200,OK,500T getCandidates 1-202,text,true,,8154,216,175,175,http://localhost:9999/getCandidatesMap,3495,0,2053
1666140525616,3532,HTTP Request,200,OK,500T getCandidates 1-203,text,true,,8154,216,178,178,http://localhost:9999/getCandidatesMap,3532,0,2038
1666140525624,3538,HTTP Request,200,OK,500T getCandidates 1-204,text,true,,8154,216,177,177,http://localhost:9999/getCandidatesMap,3538,0,2033
1666140525666,3578,HTTP Request,200,OK,500T getCandidates 1-206,text,true,,8154,216,180,180,http://localhost:9999/getCandidatesMap,3578,0,2034
1666140525645,3599,HTTP Request,200,OK,500T getCandidates 1-205,text,true,,8154,216,180,180,http://localhost:9999/getCandidatesMap,3599,0,2055
1666140525685,3568,HTTP Request,200,OK,500T getCandidates 1-207,text,true,,8154,216,179,179,http://localhost:9999/getCandidatesMap,3568,0,2049
1666140525724,3542,HTTP Request,200,OK,500T getCandidates 1-209,text,true,,8154,216,179,179,http://localhost:9999/getCandidatesMap,3542,0,2028
1666140525704,3570,HTTP Request,200,OK,500T getCandidates 1-208,text,true,,8154,216,178,178,http://localhost:9999/getCandidatesMap,3570,0,2048
1666140525744,3549,HTTP Request,200,OK,500T getCandidates 1-210,text,true,,8154,216,178,178,http://localhost:9999/getCandidatesMap,3549,0,2050
1666140525764,3597,HTTP Request,200,OK,500T getCandidates 1-211,text,true,,8154,216,180,180,http://localhost:9999/getCandidatesMap,3597,0,2050
1666140525784,3587,HTTP Request,200,OK,500T getCandidates 1-212,text,true,,8154,216,180,180,http://localhost:9999/getCandidatesMap,3587,0,2041
1666140525805,3571,HTTP Request,200,OK,500T getCandidates 1-213,text,true,,8154,216,179,179,http://localhost:9999/getCandidatesMap,3571,0,2036
1666140525825,3572,HTTP Request,200,OK,500T getCandidates 1-214,text,true,,8154,216,179,179,http://localhost:9999/getCandidatesMap,3572,0,2048
1666140525845,3622,HTTP Request,200,OK,500T getCandidates 1-215,text,true,,8154,216,182,182,http://localhost:9999/getCandidatesMap,3622,0,2044
1666140525864,3620,HTTP Request,200,OK,500T getCandidates 1-216,text,true,,8154,216,182,182,http://localhost:9999/getCandidatesMap,3620,0,2041
1666140525884,3621,HTTP Request,200,OK,500T getCandidates 1-217,text,true,,8154,216,182,182,http://localhost:9999/getCandidatesMap,3621,0,2037
1666140525906,3601,HTTP Request,200,OK,500T getCandidates 1-218,text,true,,8154,216,181,181,http://localhost:9999/getCandidatesMap,3601,0,2048
1666140525926,3649,HTTP Request,200,OK,500T getCandidates 1-219,text,true,,8154,216,183,183,http://localhost:9999/getCandidatesMap,3649,0,2041
1666140525944,3646,HTTP Request,200,OK,500T getCandidates 1-220,text,true,,8154,216,183,183,http://localhost:9999/getCandidatesMap,3646,0,2038
1666140525964,3646,HTTP Request,200,OK,500T getCandidates 1-221,text,true,,8154,216,183,183,http://localhost:9999/getCandidatesMap,3646,0,2035
1666140525984,3627,HTTP Request,200,OK,500T getCandidates 1-222,text,true,,8154,216,182,182,http://localhost:9999/getCandidatesMap,3627,0,2030
1666140526004,3677,HTTP Request,200,OK,500T getCandidates 1-223,text,true,,8154,216,184,184,http://localhost:9999/getCandidatesMap,3677,0,2046
1666140526025,3668,HTTP Request,200,OK,500T getCandidates 1-224,text,true,,8154,216,184,184,http://localhost:9999/getCandidatesMap,3667,0,2037
1666140526065,3650,HTTP Request,200,OK,500T getCandidates 1-226,text,true,,8154,216,184,184,http://localhost:9999/getCandidatesMap,3650,0,2044
1666140526045,3672,HTTP Request,200,OK,500T getCandidates 1-225,text,true,,8154,216,183,183,http://localhost:9999/getCandidatesMap,3672,0,2032
1666140526085,3698,HTTP Request,200,OK,500T getCandidates 1-227,text,true,,8154,216,185,185,http://localhost:9999/getCandidatesMap,3698,0,2038
1666140526105,3690,HTTP Request,200,OK,500T getCandidates 1-228,text,true,,8154,216,185,185,http://localhost:9999/getCandidatesMap,3690,0,2033
1666140526146,3674,HTTP Request,200,OK,500T getCandidates 1-230,text,true,,8154,216,185,185,http://localhost:9999/getCandidatesMap,3674,0,2032
1666140526124,3700,HTTP Request,200,OK,500T getCandidates 1-229,text,true,,8154,216,185,185,http://localhost:9999/getCandidatesMap,3700,0,2060
1666140526185,3710,HTTP Request,200,OK,500T getCandidates 1-232,text,true,,8154,216,187,187,http://localhost:9999/getCandidatesMap,3710,0,2030
1666140526166,3740,HTTP Request,200,OK,500T getCandidates 1-231,text,true,,8154,216,187,187,http://localhost:9999/getCandidatesMap,3740,0,2051
1666140526205,3717,HTTP Request,200,OK,500T getCandidates 1-233,text,true,,8154,216,186,186,http://localhost:9999/getCandidatesMap,3717,0,2026
1666140526225,3702,HTTP Request,200,OK,500T getCandidates 1-234,text,true,,8154,216,186,186,http://localhost:9999/getCandidatesMap,3702,0,2037
1666140526245,3747,HTTP Request,200,OK,500T getCandidates 1-235,text,true,,8154,216,188,188,http://localhost:9999/getCandidatesMap,3747,0,2047
1666140526264,3744,HTTP Request,200,OK,500T getCandidates 1-236,text,true,,8154,216,188,188,http://localhost:9999/getCandidatesMap,3744,0,2044
1666140526285,3736,HTTP Request,200,OK,500T getCandidates 1-237,text,true,,8154,216,187,187,http://localhost:9999/getCandidatesMap,3736,0,2039
1666140526305,3725,HTTP Request,200,OK,500T getCandidates 1-238,text,true,,8154,216,187,187,http://localhost:9999/getCandidatesMap,3725,0,2035
1666140526324,3772,HTTP Request,200,OK,500T getCandidates 1-239,text,true,,8154,216,189,189,http://localhost:9999/getCandidatesMap,3772,0,2048
1666140526344,3770,HTTP Request,200,OK,500T getCandidates 1-240,text,true,,8154,216,189,189,http://localhost:9999/getCandidatesMap,3770,0,2044
1666140526365,3767,HTTP Request,200,OK,500T getCandidates 1-241,text,true,,8154,216,189,189,http://localhost:9999/getCandidatesMap,3767,0,2039
1666140526385,3757,HTTP Request,200,OK,500T getCandidates 1-242,text,true,,8154,216,188,188,http://localhost:9999/getCandidatesMap,3757,0,2035
1666140526425,3784,HTTP Request,200,OK,500T getCandidates 1-244,text,true,,8154,216,191,191,http://localhost:9999/getCandidatesMap,3784,0,2042
1666140526405,3815,HTTP Request,200,OK,500T getCandidates 1-243,text,true,,8154,216,190,190,http://localhost:9999/getCandidatesMap,3815,0,2061
1666140526445,3795,HTTP Request,200,OK,500T getCandidates 1-245,text,true,,8154,216,190,190,http://localhost:9999/getCandidatesMap,3795,0,2037
1666140526465,3789,HTTP Request,200,OK,500T getCandidates 1-246,text,true,,8154,216,190,190,http://localhost:9999/getCandidatesMap,3789,0,2033
1666140526485,3830,HTTP Request,200,OK,500T getCandidates 1-247,text,true,,8154,216,192,192,http://localhost:9999/getCandidatesMap,3830,0,2048
1666140526504,3822,HTTP Request,200,OK,500T getCandidates 1-248,text,true,,8154,216,192,192,http://localhost:9999/getCandidatesMap,3822,0,2041
1666140526524,3827,HTTP Request,200,OK,500T getCandidates 1-249,text,true,,8154,216,192,192,http://localhost:9999/getCandidatesMap,3827,0,2053
1666140526552,3811,HTTP Request,200,OK,500T getCandidates 1-250,text,true,,8154,216,191,191,http://localhost:9999/getCandidatesMap,3811,0,2025
1666140526565,3852,HTTP Request,200,OK,500T getCandidates 1-251,text,true,,8154,216,193,193,http://localhost:9999/getCandidatesMap,3852,0,2028
1666140526586,3845,HTTP Request,200,OK,500T getCandidates 1-252,text,true,,8154,216,193,193,http://localhost:9999/getCandidatesMap,3845,0,2033
1666140526606,3850,HTTP Request,200,OK,500T getCandidates 1-253,text,true,,8154,216,193,193,http://localhost:9999/getCandidatesMap,3850,0,2029
1666140526625,3850,HTTP Request,200,OK,500T getCandidates 1-254,text,true,,8154,216,193,193,http://localhost:9999/getCandidatesMap,3850,0,2029
1666140526645,3881,HTTP Request,200,OK,500T getCandidates 1-255,text,true,,8154,216,195,195,http://localhost:9999/getCandidatesMap,3881,0,2036
1666140526665,3869,HTTP Request,200,OK,500T getCandidates 1-256,text,true,,8154,216,194,194,http://localhost:9999/getCandidatesMap,3869,0,2047
1666140526685,3877,HTTP Request,200,OK,500T getCandidates 1-257,text,true,,8154,216,194,194,http://localhost:9999/getCandidatesMap,3877,0,2045
1666140526706,3875,HTTP Request,200,OK,500T getCandidates 1-258,text,true,,8154,216,194,194,http://localhost:9999/getCandidatesMap,3875,0,2054
1666140526726,3904,HTTP Request,200,OK,500T getCandidates 1-259,text,true,,8154,216,196,196,http://localhost:9999/getCandidatesMap,3903,0,2050
1666140526746,3893,HTTP Request,200,OK,500T getCandidates 1-260,text,true,,8154,216,195,195,http://localhost:9999/getCandidatesMap,3893,0,2046
1666140526766,3900,HTTP Request,200,OK,500T getCandidates 1-261,text,true,,8154,216,196,196,http://localhost:9999/getCandidatesMap,3900,0,2058
1666140526786,3898,HTTP Request,200,OK,500T getCandidates 1-262,text,true,,8154,216,195,195,http://localhost:9999/getCandidatesMap,3898,0,2053
1666140526806,3925,HTTP Request,200,OK,500T getCandidates 1-263,text,true,,8154,216,197,197,http://localhost:9999/getCandidatesMap,3925,0,2049
1666140526826,3924,HTTP Request,200,OK,500T getCandidates 1-264,text,true,,8154,216,197,197,http://localhost:9999/getCandidatesMap,3924,0,2046
1666140526847,3923,HTTP Request,200,OK,500T getCandidates 1-265,text,true,,8154,216,197,197,http://localhost:9999/getCandidatesMap,3923,0,2055
1666140526866,3921,HTTP Request,200,OK,500T getCandidates 1-266,text,true,,8154,216,197,197,http://localhost:9999/getCandidatesMap,3921,0,2051
1666140526886,3947,HTTP Request,200,OK,500T getCandidates 1-267,text,true,,8154,216,198,198,http://localhost:9999/getCandidatesMap,3947,0,2048
1666140526906,3944,HTTP Request,200,OK,500T getCandidates 1-268,text,true,,8154,216,198,198,http://localhost:9999/getCandidatesMap,3944,0,2048
1666140526926,3947,HTTP Request,200,OK,500T getCandidates 1-269,text,true,,8154,216,198,198,http://localhost:9999/getCandidatesMap,3947,0,2055
1666140526945,3945,HTTP Request,200,OK,500T getCandidates 1-270,text,true,,8154,216,198,198,http://localhost:9999/getCandidatesMap,3945,0,2052
1666140526966,3978,HTTP Request,200,OK,500T getCandidates 1-271,text,true,,8154,216,199,199,http://localhost:9999/getCandidatesMap,3978,0,2031
1666140526986,3971,HTTP Request,200,OK,500T getCandidates 1-272,text,true,,8154,216,199,199,http://localhost:9999/getCandidatesMap,3971,0,2041
1666140527006,3978,HTTP Request,200,OK,500T getCandidates 1-273,text,true,,8154,216,200,200,http://localhost:9999/getCandidatesMap,3978,0,2053
1666140527046,3948,HTTP Request,200,OK,500T getCandidates 1-275,text,true,,8154,216,199,199,http://localhost:9999/getCandidatesMap,3948,0,2029
1666140527065,3998,HTTP Request,200,OK,500T getCandidates 1-276,text,true,,8154,216,202,202,http://localhost:9999/getCandidatesMap,3998,0,2026
1666140527026,4037,HTTP Request,200,OK,500T getCandidates 1-274,text,true,,8154,216,202,202,http://localhost:9999/getCandidatesMap,4037,0,2052
1666140527086,4008,HTTP Request,200,OK,500T getCandidates 1-277,text,true,,8154,216,201,201,http://localhost:9999/getCandidatesMap,4008,0,2037
1666140527106,3996,HTTP Request,200,OK,500T getCandidates 1-278,text,true,,8154,216,200,200,http://localhost:9999/getCandidatesMap,3996,0,2032
1666140527166,4000,HTTP Request,200,OK,500T getCandidates 1-281,text,true,,8154,216,203,203,http://localhost:9999/getCandidatesMap,4000,0,2078
1666140527126,4042,HTTP Request,200,OK,500T getCandidates 1-279,text,true,,8154,216,202,202,http://localhost:9999/getCandidatesMap,4042,0,2029
1666140527186,4015,HTTP Request,200,OK,500T getCandidates 1-282,text,true,,8154,216,202,202,http://localhost:9999/getCandidatesMap,4015,0,2058
1666140527146,4063,HTTP Request,200,OK,500T getCandidates 1-280,text,true,,8154,216,202,202,http://localhost:9999/getCandidatesMap,4063,0,2099
1666140527225,4049,HTTP Request,200,OK,500T getCandidates 1-284,text,true,,8154,216,204,204,http://localhost:9999/getCandidatesMap,4049,0,2031
1666140527206,4071,HTTP Request,200,OK,500T getCandidates 1-283,text,true,,8154,216,203,203,http://localhost:9999/getCandidatesMap,4071,0,2038
1666140527247,4064,HTTP Request,200,OK,500T getCandidates 1-285,text,true,,8154,216,204,204,http://localhost:9999/getCandidatesMap,4063,0,2057
1666140527267,4054,HTTP Request,200,OK,500T getCandidates 1-286,text,true,,8154,216,203,203,http://localhost:9999/getCandidatesMap,4054,0,2045
1666140527306,4074,HTTP Request,200,OK,500T getCandidates 1-288,text,true,,8154,216,205,205,http://localhost:9999/getCandidatesMap,4074,0,2038
1666140527286,4096,HTTP Request,200,OK,500T getCandidates 1-287,text,true,,8154,216,204,204,http://localhost:9999/getCandidatesMap,4096,0,2042
1666140527326,4089,HTTP Request,200,OK,500T getCandidates 1-289,text,true,,8154,216,205,205,http://localhost:9999/getCandidatesMap,4089,0,2050
1666140527346,4080,HTTP Request,200,OK,500T getCandidates 1-290,text,true,,8154,216,205,205,http://localhost:9999/getCandidatesMap,4080,0,2062
1666140527386,4099,HTTP Request,200,OK,500T getCandidates 1-292,text,true,,8154,216,207,207,http://localhost:9999/getCandidatesMap,4099,0,2037
1666140527366,4126,HTTP Request,200,OK,500T getCandidates 1-291,text,true,,8154,216,206,206,http://localhost:9999/getCandidatesMap,4126,0,2042
1666140527426,4091,HTTP Request,200,OK,500T getCandidates 1-294,text,true,,8154,216,206,206,http://localhost:9999/getCandidatesMap,4091,0,2035
1666140527406,4131,HTTP Request,200,OK,500T getCandidates 1-293,text,true,,8154,216,206,206,http://localhost:9999/getCandidatesMap,4131,0,2055
1666140527446,4140,HTTP Request,200,OK,500T getCandidates 1-295,text,true,,8154,216,206,206,http://localhost:9999/getCandidatesMap,4140,0,2041
1666140527466,4126,HTTP Request,200,OK,500T getCandidates 1-296,text,true,,8154,216,205,205,http://localhost:9999/getCandidatesMap,4126,0,2037
1666140527486,4130,HTTP Request,200,OK,500T getCandidates 1-297,text,true,,8154,216,204,204,http://localhost:9999/getCandidatesMap,4129,0,2033
1666140527507,4128,HTTP Request,200,OK,500T getCandidates 1-298,text,true,,8154,216,203,203,http://localhost:9999/getCandidatesMap,4128,0,2046
1666140527526,4159,HTTP Request,200,OK,500T getCandidates 1-299,text,true,,8154,216,202,202,http://localhost:9999/getCandidatesMap,4159,0,2044
1666140527546,4147,HTTP Request,200,OK,500T getCandidates 1-300,text,true,,8154,216,201,201,http://localhost:9999/getCandidatesMap,4147,0,2036
1666140527566,4151,HTTP Request,200,OK,500T getCandidates 1-301,text,true,,8154,216,200,200,http://localhost:9999/getCandidatesMap,4151,0,2032
1666140527605,4136,HTTP Request,200,OK,500T getCandidates 1-303,text,true,,8154,216,199,199,http://localhost:9999/getCandidatesMap,4136,0,2031
1666140527586,4209,HTTP Request,200,OK,500T getCandidates 1-302,text,true,,8154,216,198,198,http://localhost:9999/getCandidatesMap,4209,0,2050
1666140527623,4184,HTTP Request,200,OK,500T getCandidates 1-304,text,true,,8154,216,197,197,http://localhost:9999/getCandidatesMap,4184,0,2054
1666140527643,4182,HTTP Request,200,OK,500T getCandidates 1-305,text,true,,8154,216,196,196,http://localhost:9999/getCandidatesMap,4182,0,2044
1666140527663,4188,HTTP Request,200,OK,500T getCandidates 1-306,text,true,,8154,216,195,195,http://localhost:9999/getCandidatesMap,4188,0,2036
1666140527683,4217,HTTP Request,200,OK,500T getCandidates 1-307,text,true,,8154,216,194,194,http://localhost:9999/getCandidatesMap,4217,0,2047
1666140527704,4212,HTTP Request,200,OK,500T getCandidates 1-308,text,true,,8154,216,193,193,http://localhost:9999/getCandidatesMap,4212,0,2042
1666140527724,4210,HTTP Request,200,OK,500T getCandidates 1-309,text,true,,8154,216,192,192,http://localhost:9999/getCandidatesMap,4210,0,2038
1666140527743,4216,HTTP Request,200,OK,500T getCandidates 1-310,text,true,,8154,216,191,191,http://localhost:9999/getCandidatesMap,4216,0,2050
1666140527764,4241,HTTP Request,200,OK,500T getCandidates 1-311,text,true,,8154,216,190,190,http://localhost:9999/getCandidatesMap,4241,0,2050
1666140527784,4248,HTTP Request,200,OK,500T getCandidates 1-312,text,true,,8154,216,189,189,http://localhost:9999/getCandidatesMap,4248,0,2041
1666140527803,4234,HTTP Request,200,OK,500T getCandidates 1-313,text,true,,8154,216,188,188,http://localhost:9999/getCandidatesMap,4234,0,2037
1666140527823,4250,HTTP Request,200,OK,500T getCandidates 1-314,text,true,,8154,216,187,187,http://localhost:9999/getCandidatesMap,4250,0,2033
1666140527843,4263,HTTP Request,200,OK,500T getCandidates 1-315,text,true,,8154,216,186,186,http://localhost:9999/getCandidatesMap,4263,0,2045
1666140527883,4254,HTTP Request,200,OK,500T getCandidates 1-317,text,true,,8154,216,185,185,http://localhost:9999/getCandidatesMap,4254,0,2036
1666140527863,4279,HTTP Request,200,OK,500T getCandidates 1-316,text,true,,8154,216,184,184,http://localhost:9999/getCandidatesMap,4279,0,2041
1666140527904,4285,HTTP Request,200,OK,500T getCandidates 1-318,text,true,,8154,216,183,183,http://localhost:9999/getCandidatesMap,4285,0,2046
1666140527924,4293,HTTP Request,200,OK,500T getCandidates 1-319,text,true,,8154,216,182,182,http://localhost:9999/getCandidatesMap,4293,0,2041
1666140527945,4307,HTTP Request,200,OK,500T getCandidates 1-320,text,true,,8154,216,181,181,http://localhost:9999/getCandidatesMap,4307,0,2037
1666140527965,4292,HTTP Request,200,OK,500T getCandidates 1-321,text,true,,8154,216,180,180,http://localhost:9999/getCandidatesMap,4292,0,2049
1666140528003,4297,HTTP Request,200,OK,500T getCandidates 1-323,text,true,,8154,216,179,179,http://localhost:9999/getCandidatesMap,4297,0,2027
1666140527984,4338,HTTP Request,200,OK,500T getCandidates 1-322,text,true,,8154,216,178,178,http://localhost:9999/getCandidatesMap,4338,0,2046
1666140528024,4330,HTTP Request,200,OK,500T getCandidates 1-324,text,true,,8154,216,177,177,http://localhost:9999/getCandidatesMap,4330,0,2037
1666140528044,4317,HTTP Request,200,OK,500T getCandidates 1-325,text,true,,8154,216,176,176,http://localhost:9999/getCandidatesMap,4317,0,2033
1666140528064,4336,HTTP Request,200,OK,500T getCandidates 1-326,text,true,,8154,216,175,175,http://localhost:9999/getCandidatesMap,4336,0,2045
1666140528083,4345,HTTP Request,200,OK,500T getCandidates 1-327,text,true,,8154,216,174,174,http://localhost:9999/getCandidatesMap,4345,0,2042
1666140528104,4351,HTTP Request,200,OK,500T getCandidates 1-328,text,true,,8154,216,173,173,http://localhost:9999/getCandidatesMap,4351,0,2037
1666140528124,4347,HTTP Request,200,OK,500T getCandidates 1-329,text,true,,8154,216,172,172,http://localhost:9999/getCandidatesMap,4347,0,2034
