timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666141126599,6014,HTTP Request,200,OK,500T getCandidates 1-226,text,true,,8154,216,602,602,http://localhost:9999/getCandidatesMap,6014,0,2058
1666141126619,6056,HTTP Request,200,OK,500T getCandidates 1-228,text,true,,8154,216,607,607,http://localhost:9999/getCandidatesMap,6056,0,2038
1666141126615,6075,HTTP Request,200,OK,500T getCandidates 1-227,text,true,,8154,216,608,608,http://localhost:9999/getCandidatesMap,6075,0,2042
1666141126629,6069,HTTP Request,200,OK,500T getCandidates 1-229,text,true,,8154,216,607,607,http://localhost:9999/getCandidatesMap,6069,0,2044
1666141126649,6075,HTTP Request,200,OK,500T getCandidates 1-231,text,true,,8154,216,609,609,http://localhost:9999/getCandidatesMap,6075,0,2024
1666141126639,6143,HTTP Request,200,OK,500T getCandidates 1-230,text,true,,8154,216,614,614,http://localhost:9999/getCandidatesMap,6143,0,2034
1666141126659,6141,HTTP Request,200,OK,500T getCandidates 1-232,text,true,,8154,216,615,615,http://localhost:9999/getCandidatesMap,6141,0,2014
1666141126679,6129,HTTP Request,200,OK,500T getCandidates 1-234,text,true,,8154,216,614,614,http://localhost:9999/getCandidatesMap,6129,0,2025
1666141126670,6170,HTTP Request,200,OK,500T getCandidates 1-233,text,true,,8154,216,617,617,http://localhost:9999/getCandidatesMap,6170,0,2034
1666141126699,6192,HTTP Request,200,OK,500T getCandidates 1-236,text,true,,8154,216,620,620,http://localhost:9999/getCandidatesMap,6192,0,2036
1666141126689,6220,HTTP Request,200,OK,500T getCandidates 1-235,text,true,,8154,216,620,620,http://localhost:9999/getCandidatesMap,6220,0,2046
1666141126709,6213,HTTP Request,200,OK,500T getCandidates 1-237,text,true,,8154,216,621,621,http://localhost:9999/getCandidatesMap,6213,0,2057
1666141126718,6226,HTTP Request,200,OK,500T getCandidates 1-238,text,true,,8154,216,623,623,http://localhost:9999/getCandidatesMap,6226,0,2048
1666141126728,6273,HTTP Request,200,OK,500T getCandidates 1-239,text,true,,8154,216,628,628,http://localhost:9999/getCandidatesMap,6273,0,2061
1666141126739,6276,HTTP Request,200,OK,500T getCandidates 1-240,text,true,,8154,216,628,628,http://localhost:9999/getCandidatesMap,6276,0,2050
1666141126759,6272,HTTP Request,200,OK,500T getCandidates 1-242,text,true,,8154,216,629,629,http://localhost:9999/getCandidatesMap,6272,0,2030
1666141126750,6301,HTTP Request,200,OK,500T getCandidates 1-241,text,true,,8154,216,630,630,http://localhost:9999/getCandidatesMap,6301,0,2048
1666141126769,6341,HTTP Request,200,OK,500T getCandidates 1-243,text,true,,8154,216,635,635,http://localhost:9999/getCandidatesMap,6341,0,2045
1666141126790,6332,HTTP Request,200,OK,500T getCandidates 1-245,text,true,,8154,216,635,635,http://localhost:9999/getCandidatesMap,6332,0,2040
1666141126780,6359,HTTP Request,200,OK,500T getCandidates 1-244,text,true,,8154,216,636,636,http://localhost:9999/getCandidatesMap,6359,0,2050
1666141126809,6352,HTTP Request,200,OK,500T getCandidates 1-247,text,true,,8154,216,637,637,http://localhost:9999/getCandidatesMap,6352,0,2021
1666141126799,6420,HTTP Request,200,OK,500T getCandidates 1-246,text,true,,8154,216,642,642,http://localhost:9999/getCandidatesMap,6420,0,2031
1666141126819,6411,HTTP Request,200,OK,500T getCandidates 1-248,text,true,,8154,216,642,642,http://localhost:9999/getCandidatesMap,6411,0,2030
1666141126829,6422,HTTP Request,200,OK,500T getCandidates 1-249,text,true,,8154,216,643,643,http://localhost:9999/getCandidatesMap,6422,0,2017
1666141126839,6427,HTTP Request,200,OK,500T getCandidates 1-250,text,true,,8154,216,643,643,http://localhost:9999/getCandidatesMap,6427,0,2038
1666141126849,6483,HTTP Request,200,OK,500T getCandidates 1-251,text,true,,8154,216,649,649,http://localhost:9999/getCandidatesMap,6483,0,2043
1666141126860,6487,HTTP Request,200,OK,500T getCandidates 1-252,text,true,,8154,216,649,649,http://localhost:9999/getCandidatesMap,6487,0,2032
1666141126869,6502,HTTP Request,200,OK,500T getCandidates 1-253,text,true,,8154,216,651,651,http://localhost:9999/getCandidatesMap,6502,0,2038
1666141126880,6505,HTTP Request,200,OK,500T getCandidates 1-254,text,true,,8154,216,651,651,http://localhost:9999/getCandidatesMap,6505,0,2042
1666141126909,6537,HTTP Request,200,OK,500T getCandidates 1-257,text,true,,8154,216,656,656,http://localhost:9999/getCandidatesMap,6537,0,2030
1666141126890,6565,HTTP Request,200,OK,500T getCandidates 1-255,text,true,,8154,216,656,656,http://localhost:9999/getCandidatesMap,6564,0,2049
1666141126899,6583,HTTP Request,200,OK,500T getCandidates 1-256,text,true,,8154,216,658,658,http://localhost:9999/getCandidatesMap,6583,0,2040
1666141126919,6571,HTTP Request,200,OK,500T getCandidates 1-258,text,true,,8154,216,658,658,http://localhost:9999/getCandidatesMap,6571,0,2042
1666141126949,6610,HTTP Request,200,OK,500T getCandidates 1-261,text,true,,8154,216,664,664,http://localhost:9999/getCandidatesMap,6610,0,2021
1666141126939,6628,HTTP Request,200,OK,500T getCandidates 1-260,text,true,,8154,216,663,663,http://localhost:9999/getCandidatesMap,6628,0,2031
1666141126929,6665,HTTP Request,200,OK,500T getCandidates 1-259,text,true,,8154,216,665,665,http://localhost:9999/getCandidatesMap,6665,0,2041
1666141126959,6641,HTTP Request,200,OK,500T getCandidates 1-262,text,true,,8154,216,665,665,http://localhost:9999/getCandidatesMap,6641,0,2027
1666141126979,6687,HTTP Request,200,OK,500T getCandidates 1-264,text,true,,8154,216,670,670,http://localhost:9999/getCandidatesMap,6687,0,2023
1666141126971,6703,HTTP Request,200,OK,500T getCandidates 1-263,text,true,,8154,216,670,670,http://localhost:9999/getCandidatesMap,6703,0,2047
1666141126991,6711,HTTP Request,200,OK,500T getCandidates 1-265,text,true,,8154,216,672,672,http://localhost:9999/getCandidatesMap,6711,0,2027
1666141127000,6711,HTTP Request,200,OK,500T getCandidates 1-266,text,true,,8154,216,672,672,http://localhost:9999/getCandidatesMap,6711,0,2049
1666141127009,6767,HTTP Request,200,OK,500T getCandidates 1-267,text,true,,8154,216,677,677,http://localhost:9999/getCandidatesMap,6767,0,2040
1666141127019,6764,HTTP Request,200,OK,500T getCandidates 1-268,text,true,,8154,216,677,677,http://localhost:9999/getCandidatesMap,6764,0,2046
1666141127029,6782,HTTP Request,200,OK,500T getCandidates 1-269,text,true,,8154,216,679,679,http://localhost:9999/getCandidatesMap,6782,0,2036
1666141127039,6782,HTTP Request,200,OK,500T getCandidates 1-270,text,true,,8154,216,679,679,http://localhost:9999/getCandidatesMap,6782,0,2041
1666141127049,6836,HTTP Request,200,OK,500T getCandidates 1-271,text,true,,8154,216,684,684,http://localhost:9999/getCandidatesMap,6836,0,2031
1666141127059,6834,HTTP Request,200,OK,500T getCandidates 1-272,text,true,,8154,216,684,684,http://localhost:9999/getCandidatesMap,6834,0,2022
1666141127072,6854,HTTP Request,200,OK,500T getCandidates 1-273,text,true,,8154,216,686,686,http://localhost:9999/getCandidatesMap,6854,0,2024
1666141127079,6853,HTTP Request,200,OK,500T getCandidates 1-274,text,true,,8154,216,686,686,http://localhost:9999/getCandidatesMap,6853,0,2032
1666141127089,6910,HTTP Request,200,OK,500T getCandidates 1-275,text,true,,8154,216,692,692,http://localhost:9999/getCandidatesMap,6910,0,2022
1666141127099,6901,HTTP Request,200,OK,500T getCandidates 1-276,text,true,,8154,216,691,691,http://localhost:9999/getCandidatesMap,6901,0,2049
1666141127110,6925,HTTP Request,200,OK,500T getCandidates 1-277,text,true,,8154,216,693,693,http://localhost:9999/getCandidatesMap,6925,0,2038
1666141127129,6911,HTTP Request,200,OK,500T getCandidates 1-279,text,true,,8154,216,693,693,http://localhost:9999/getCandidatesMap,6911,0,2030
1666141127139,6972,HTTP Request,200,OK,500T getCandidates 1-280,text,true,,8154,216,699,699,http://localhost:9999/getCandidatesMap,6972,0,2020
1666141127120,6992,HTTP Request,200,OK,500T getCandidates 1-278,text,true,,8154,216,698,698,http://localhost:9999/getCandidatesMap,6992,0,2039
1666141127149,6991,HTTP Request,200,OK,500T getCandidates 1-281,text,true,,8154,216,700,700,http://localhost:9999/getCandidatesMap,6991,0,2026
1666141127159,6992,HTTP Request,200,OK,500T getCandidates 1-282,text,true,,8154,216,700,700,http://localhost:9999/getCandidatesMap,6992,0,2047
1666141127199,7085,HTTP Request,200,OK,500T getCandidates 1-286,text,true,,8154,216,710,710,http://localhost:9999/getCandidatesMap,7085,0,2039
1666141127189,7095,HTTP Request,200,OK,500T getCandidates 1-285,text,true,,8154,216,710,710,http://localhost:9999/getCandidatesMap,7095,0,2018
1666141127169,7115,HTTP Request,200,OK,500T getCandidates 1-283,text,true,,8154,216,710,710,http://localhost:9999/getCandidatesMap,7115,0,2038
1666141127181,7103,HTTP Request,200,OK,500T getCandidates 1-284,text,true,,8154,216,711,711,http://localhost:9999/getCandidatesMap,7103,0,2025
1666141132299,2029,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:9999 failed to respond,500T getCandidates 1-796,text,false,,2080,0,712,712,http://localhost:9999/getCandidatesMap,0,0,2026
1666141132290,2038,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:9999 failed to respond,500T getCandidates 1-795,text,false,,2080,0,712,712,http://localhost:9999/getCandidatesMap,0,0,2035
1666141127209,7122,HTTP Request,200,OK,500T getCandidates 1-287,text,true,,8154,216,711,711,http://localhost:9999/getCandidatesMap,7122,0,2029
1666141127219,7115,HTTP Request,200,OK,500T getCandidates 1-288,text,true,,8154,216,710,710,http://localhost:9999/getCandidatesMap,7115,0,2035
1666141127240,7126,HTTP Request,200,OK,500T getCandidates 1-290,text,true,,8154,216,710,710,http://localhost:9999/getCandidatesMap,7126,0,2030
1666141127231,7136,HTTP Request,200,OK,500T getCandidates 1-289,text,true,,8154,216,709,709,http://localhost:9999/getCandidatesMap,7136,0,2039
1666141127249,7184,HTTP Request,200,OK,500T getCandidates 1-291,text,true,,8154,216,708,708,http://localhost:9999/getCandidatesMap,7184,0,2037
1666141127259,7184,HTTP Request,200,OK,500T getCandidates 1-292,text,true,,8154,216,707,707,http://localhost:9999/getCandidatesMap,7184,0,2027
1666141127279,7193,HTTP Request,200,OK,500T getCandidates 1-294,text,true,,8154,216,706,706,http://localhost:9999/getCandidatesMap,7193,0,2041
1666141127269,7205,HTTP Request,200,OK,500T getCandidates 1-293,text,true,,8154,216,705,705,http://localhost:9999/getCandidatesMap,7205,0,2033
1666141127288,7255,HTTP Request,200,OK,500T getCandidates 1-295,text,true,,8154,216,704,704,http://localhost:9999/getCandidatesMap,7255,0,2045
1666141127329,7223,HTTP Request,200,OK,500T getCandidates 1-299,text,true,,8154,216,703,703,http://localhost:9999/getCandidatesMap,7223,0,2004
1666141127319,7258,HTTP Request,200,OK,500T getCandidates 1-298,text,true,,8154,216,702,702,http://localhost:9999/getCandidatesMap,7258,0,2014
1666141127299,7279,HTTP Request,200,OK,500T getCandidates 1-296,text,true,,8154,216,701,701,http://localhost:9999/getCandidatesMap,7279,0,2034
1666141127309,7342,HTTP Request,200,OK,500T getCandidates 1-297,text,true,,8154,216,700,700,http://localhost:9999/getCandidatesMap,7342,0,2024
1666141127340,7314,HTTP Request,200,OK,500T getCandidates 1-300,text,true,,8154,216,699,699,http://localhost:9999/getCandidatesMap,7314,0,2025
1666141127359,7320,HTTP Request,200,OK,500T getCandidates 1-302,text,true,,8154,216,698,698,http://localhost:9999/getCandidatesMap,7320,0,2021
1666141127350,7330,HTTP Request,200,OK,500T getCandidates 1-301,text,true,,8154,216,697,697,http://localhost:9999/getCandidatesMap,7330,0,2031
1666141127369,7385,HTTP Request,200,OK,500T getCandidates 1-303,text,true,,8154,216,696,696,http://localhost:9999/getCandidatesMap,7384,0,2027
1666141127405,7355,HTTP Request,200,OK,500T getCandidates 1-306,text,true,,8154,216,695,695,http://localhost:9999/getCandidatesMap,7355,0,2020
1666141127389,7393,HTTP Request,200,OK,500T getCandidates 1-305,text,true,,8154,216,694,694,http://localhost:9999/getCandidatesMap,7393,0,2036
1666141127409,7377,HTTP Request,200,OK,500T getCandidates 1-307,text,true,,8154,216,693,693,http://localhost:9999/getCandidatesMap,7377,0,2016
1666141127379,7474,HTTP Request,200,OK,500T getCandidates 1-304,text,true,,8154,216,692,692,http://localhost:9999/getCandidatesMap,7474,0,2046
1666141127419,7444,HTTP Request,200,OK,500T getCandidates 1-308,text,true,,8154,216,691,691,http://localhost:9999/getCandidatesMap,7444,0,2021
1666141127429,7451,HTTP Request,200,OK,500T getCandidates 1-309,text,true,,8154,216,690,690,http://localhost:9999/getCandidatesMap,7451,0,2026
1666141127439,7442,HTTP Request,200,OK,500T getCandidates 1-310,text,true,,8154,216,689,689,http://localhost:9999/getCandidatesMap,7442,0,2016
1666141127449,7513,HTTP Request,200,OK,500T getCandidates 1-311,text,true,,8154,216,688,688,http://localhost:9999/getCandidatesMap,7513,0,2022
1666141127470,7501,HTTP Request,200,OK,500T getCandidates 1-313,text,true,,8154,216,687,687,http://localhost:9999/getCandidatesMap,7501,0,2017
1666141127479,7506,HTTP Request,200,OK,500T getCandidates 1-314,text,true,,8154,216,686,686,http://localhost:9999/getCandidatesMap,7506,0,2023
1666141127460,7530,HTTP Request,200,OK,500T getCandidates 1-312,text,true,,8154,216,685,685,http://localhost:9999/getCandidatesMap,7530,0,2027
1666141127499,7568,HTTP Request,200,OK,500T getCandidates 1-316,text,true,,8154,216,684,684,http://localhost:9999/getCandidatesMap,7568,0,2019
1666141127489,7585,HTTP Request,200,OK,500T getCandidates 1-315,text,true,,8154,216,683,683,http://localhost:9999/getCandidatesMap,7585,0,2045
1666141127529,7559,HTTP Request,200,OK,500T getCandidates 1-319,text,true,,8154,216,682,682,http://localhost:9999/getCandidatesMap,7559,0,2022
1666141127509,7585,HTTP Request,200,OK,500T getCandidates 1-317,text,true,,8154,216,681,681,http://localhost:9999/getCandidatesMap,7585,0,2042
1666141127539,7633,HTTP Request,200,OK,500T getCandidates 1-320,text,true,,8154,216,680,680,http://localhost:9999/getCandidatesMap,7633,0,2028
1666141127519,7660,HTTP Request,200,OK,500T getCandidates 1-318,text,true,,8154,216,679,679,http://localhost:9999/getCandidatesMap,7660,0,2048
1666141127561,7629,HTTP Request,200,OK,500T getCandidates 1-322,text,true,,8154,216,678,678,http://localhost:9999/getCandidatesMap,7629,0,2056
1666141127561,7631,HTTP Request,200,OK,500T getCandidates 1-321,text,true,,8154,216,677,677,http://localhost:9999/getCandidatesMap,7631,0,2056
1666141127599,7676,HTTP Request,200,OK,500T getCandidates 1-326,text,true,,8154,216,676,676,http://localhost:9999/getCandidatesMap,7676,0,2029
1666141127590,7692,HTTP Request,200,OK,500T getCandidates 1-325,text,true,,8154,216,675,675,http://localhost:9999/getCandidatesMap,7692,0,2038
1666141127580,7710,HTTP Request,200,OK,500T getCandidates 1-324,text,true,,8154,216,674,674,http://localhost:9999/getCandidatesMap,7710,0,2048
1666141127609,7688,HTTP Request,200,OK,500T getCandidates 1-327,text,true,,8154,216,673,673,http://localhost:9999/getCandidatesMap,7688,0,2019
1666141127569,7808,HTTP Request,200,OK,500T getCandidates 1-323,text,true,,8154,216,672,672,http://localhost:9999/getCandidatesMap,7808,0,2059
1666141127619,7775,HTTP Request,200,OK,500T getCandidates 1-328,text,true,,8154,216,671,671,http://localhost:9999/getCandidatesMap,7774,0,2040
1666141127649,7748,HTTP Request,200,OK,500T getCandidates 1-331,text,true,,8154,216,670,670,http://localhost:9999/getCandidatesMap,7748,0,2025
1666141127639,7764,HTTP Request,200,OK,500T getCandidates 1-330,text,true,,8154,216,669,669,http://localhost:9999/getCandidatesMap,7764,0,2040
1666141127630,7846,HTTP Request,200,OK,500T getCandidates 1-329,text,true,,8154,216,668,668,http://localhost:9999/getCandidatesMap,7846,0,2049
1666141127659,7837,HTTP Request,200,OK,500T getCandidates 1-332,text,true,,8154,216,667,667,http://localhost:9999/getCandidatesMap,7837,0,2047
1666141127669,7828,HTTP Request,200,OK,500T getCandidates 1-333,text,true,,8154,216,666,666,http://localhost:9999/getCandidatesMap,7828,0,2037
1666141127679,7825,HTTP Request,200,OK,500T getCandidates 1-334,text,true,,8154,216,665,665,http://localhost:9999/getCandidatesMap,7825,0,2042
1666141127689,7887,HTTP Request,200,OK,500T getCandidates 1-335,text,true,,8154,216,664,664,http://localhost:9999/getCandidatesMap,7887,0,2033
1666141127709,7887,HTTP Request,200,OK,500T getCandidates 1-337,text,true,,8154,216,663,663,http://localhost:9999/getCandidatesMap,7887,0,2031
1666141127700,7897,HTTP Request,200,OK,500T getCandidates 1-336,text,true,,8154,216,662,662,http://localhost:9999/getCandidatesMap,7897,0,2038
1666141127719,7885,HTTP Request,200,OK,500T getCandidates 1-338,text,true,,8154,216,661,661,http://localhost:9999/getCandidatesMap,7885,0,2034
1666141127749,7926,HTTP Request,200,OK,500T getCandidates 1-341,text,true,,8154,216,660,660,http://localhost:9999/getCandidatesMap,7926,0,2020
1666141127739,7958,HTTP Request,200,OK,500T getCandidates 1-340,text,true,,8154,216,659,659,http://localhost:9999/getCandidatesMap,7958,0,2030
1666141127729,7977,HTTP Request,200,OK,500T getCandidates 1-339,text,true,,8154,216,658,658,http://localhost:9999/getCandidatesMap,7977,0,2040
1666141127779,7932,HTTP Request,200,OK,500T getCandidates 1-344,text,true,,8154,216,657,657,http://localhost:9999/getCandidatesMap,7932,0,2036
1666141127769,8018,HTTP Request,200,OK,500T getCandidates 1-343,text,true,,8154,216,656,656,http://localhost:9999/getCandidatesMap,8018,0,2046
1666141127759,8042,HTTP Request,200,OK,500T getCandidates 1-342,text,true,,8154,216,655,655,http://localhost:9999/getCandidatesMap,8042,0,2056
1666141127789,8022,HTTP Request,200,OK,500T getCandidates 1-345,text,true,,8154,216,654,654,http://localhost:9999/getCandidatesMap,8022,0,2042
1666141127800,8015,HTTP Request,200,OK,500T getCandidates 1-346,text,true,,8154,216,653,653,http://localhost:9999/getCandidatesMap,8015,0,2031
1666141127810,8078,HTTP Request,200,OK,500T getCandidates 1-347,text,true,,8154,216,652,652,http://localhost:9999/getCandidatesMap,8078,0,2026
1666141127829,8086,HTTP Request,200,OK,500T getCandidates 1-349,text,true,,8154,216,651,651,http://localhost:9999/getCandidatesMap,8085,0,2017
1666141127839,8079,HTTP Request,200,OK,500T getCandidates 1-350,text,true,,8154,216,650,650,http://localhost:9999/getCandidatesMap,8078,0,2023
1666141127819,8109,HTTP Request,200,OK,500T getCandidates 1-348,text,true,,8154,216,649,649,http://localhost:9999/getCandidatesMap,8109,0,2043
1666141127849,8142,HTTP Request,200,OK,500T getCandidates 1-351,text,true,,8154,216,648,648,http://localhost:9999/getCandidatesMap,8142,0,2029
1666141127870,8149,HTTP Request,200,OK,500T getCandidates 1-353,text,true,,8154,216,647,647,http://localhost:9999/getCandidatesMap,8149,0,2024
1666141127860,8164,HTTP Request,200,OK,500T getCandidates 1-352,text,true,,8154,216,646,646,http://localhost:9999/getCandidatesMap,8164,0,2034
1666141127880,8157,HTTP Request,200,OK,500T getCandidates 1-354,text,true,,8154,216,645,645,http://localhost:9999/getCandidatesMap,8157,0,2044
1666141127890,8206,HTTP Request,200,OK,500T getCandidates 1-355,text,true,,8154,216,644,644,http://localhost:9999/getCandidatesMap,8206,0,2034
1666141127959,8167,HTTP Request,200,OK,500T getCandidates 1-362,text,true,,8154,216,643,643,http://localhost:9999/getCandidatesMap,8167,0,2013
1666141127910,8217,HTTP Request,200,OK,500T getCandidates 1-357,text,true,,8154,216,642,642,http://localhost:9999/getCandidatesMap,8217,0,2030
1666141127939,8206,HTTP Request,200,OK,500T getCandidates 1-360,text,true,,8154,216,641,641,http://localhost:9999/getCandidatesMap,8206,0,2050
1666141127901,8300,HTTP Request,200,OK,500T getCandidates 1-356,text,true,,8154,216,640,640,http://localhost:9999/getCandidatesMap,8300,0,2039
1666141127929,8301,HTTP Request,200,OK,500T getCandidates 1-359,text,true,,8154,216,639,639,http://localhost:9999/getCandidatesMap,8301,0,2011
1666141127919,8312,HTTP Request,200,OK,500T getCandidates 1-358,text,true,,8154,216,638,638,http://localhost:9999/getCandidatesMap,8311,0,2026
1666141127969,8285,HTTP Request,200,OK,500T getCandidates 1-363,text,true,,8154,216,637,637,http://localhost:9999/getCandidatesMap,8285,0,2021
1666141127979,8335,HTTP Request,200,OK,500T getCandidates 1-364,text,true,,8154,216,636,636,http://localhost:9999/getCandidatesMap,8335,0,2010
1666141127949,8395,HTTP Request,200,OK,500T getCandidates 1-361,text,true,,8154,216,635,635,http://localhost:9999/getCandidatesMap,8395,0,2041
1666141127989,8356,HTTP Request,200,OK,500T getCandidates 1-365,text,true,,8154,216,634,634,http://localhost:9999/getCandidatesMap,8356,0,2029
1666141128010,8354,HTTP Request,200,OK,500T getCandidates 1-367,text,true,,8154,216,633,633,http://localhost:9999/getCandidatesMap,8354,0,2023
1666141127999,8422,HTTP Request,200,OK,500T getCandidates 1-366,text,true,,8154,216,632,632,http://localhost:9999/getCandidatesMap,8422,0,2035
1666141128030,8417,HTTP Request,200,OK,500T getCandidates 1-369,text,true,,8154,216,631,631,http://localhost:9999/getCandidatesMap,8417,0,2019
1666141128020,8432,HTTP Request,200,OK,500T getCandidates 1-368,text,true,,8154,216,630,630,http://localhost:9999/getCandidatesMap,8432,0,2029
1666141128039,8428,HTTP Request,200,OK,500T getCandidates 1-370,text,true,,8154,216,629,629,http://localhost:9999/getCandidatesMap,8428,0,2026
1666141128069,8455,HTTP Request,200,OK,500T getCandidates 1-373,text,true,,8154,216,628,628,http://localhost:9999/getCandidatesMap,8455,0,2012
1666141128049,8500,HTTP Request,200,OK,500T getCandidates 1-371,text,true,,8154,216,627,627,http://localhost:9999/getCandidatesMap,8500,0,2032
1666141128059,8493,HTTP Request,200,OK,500T getCandidates 1-372,text,true,,8154,216,626,626,http://localhost:9999/getCandidatesMap,8493,0,2022
1666141128079,8489,HTTP Request,200,OK,500T getCandidates 1-374,text,true,,8154,216,625,625,http://localhost:9999/getCandidatesMap,8489,0,2034
1666141128109,8517,HTTP Request,200,OK,500T getCandidates 1-377,text,true,,8154,216,624,624,http://localhost:9999/getCandidatesMap,8517,0,2019
1666141128099,8556,HTTP Request,200,OK,500T getCandidates 1-376,text,true,,8154,216,623,623,http://localhost:9999/getCandidatesMap,8555,0,2029
1666141128089,8578,HTTP Request,200,OK,500T getCandidates 1-375,text,true,,8154,216,622,622,http://localhost:9999/getCandidatesMap,8578,0,2039
1666141128119,8561,HTTP Request,200,OK,500T getCandidates 1-378,text,true,,8154,216,621,621,http://localhost:9999/getCandidatesMap,8561,0,2024
1666141128130,8606,HTTP Request,200,OK,500T getCandidates 1-379,text,true,,8154,216,620,620,http://localhost:9999/getCandidatesMap,8606,0,2034
1666141128150,8610,HTTP Request,200,OK,500T getCandidates 1-381,text,true,,8154,216,619,619,http://localhost:9999/getCandidatesMap,8610,0,2024
1666141128140,8642,HTTP Request,200,OK,500T getCandidates 1-380,text,true,,8154,216,618,618,http://localhost:9999/getCandidatesMap,8642,0,2034
1666141128159,8630,HTTP Request,200,OK,500T getCandidates 1-382,text,true,,8154,216,617,617,http://localhost:9999/getCandidatesMap,8630,0,2046
1666141128179,8658,HTTP Request,200,OK,500T getCandidates 1-384,text,true,,8154,216,616,616,http://localhost:9999/getCandidatesMap,8658,0,2026
1666141128169,8698,HTTP Request,200,OK,500T getCandidates 1-383,text,true,,8154,216,615,615,http://localhost:9999/getCandidatesMap,8698,0,2039
1666141128199,8687,HTTP Request,200,OK,500T getCandidates 1-386,text,true,,8154,216,614,614,http://localhost:9999/getCandidatesMap,8687,0,2038
1666141128189,8706,HTTP Request,200,OK,500T getCandidates 1-385,text,true,,8154,216,613,613,http://localhost:9999/getCandidatesMap,8706,0,2048
1666141128209,8734,HTTP Request,200,OK,500T getCandidates 1-387,text,true,,8154,216,612,612,http://localhost:9999/getCandidatesMap,8734,0,2029
1666141128269,8714,HTTP Request,200,OK,500T getCandidates 1-393,text,true,,8154,216,611,611,http://localhost:9999/getCandidatesMap,8714,0,2032
1666141128250,8741,HTTP Request,200,OK,500T getCandidates 1-391,text,true,,8154,216,610,610,http://localhost:9999/getCandidatesMap,8741,0,2019
1666141128219,8793,HTTP Request,200,OK,500T getCandidates 1-388,text,true,,8154,216,609,609,http://localhost:9999/getCandidatesMap,8793,0,2034
1666141128239,8810,HTTP Request,200,OK,500T getCandidates 1-390,text,true,,8154,216,608,608,http://localhost:9999/getCandidatesMap,8810,0,2030
1666141128280,8807,HTTP Request,200,OK,500T getCandidates 1-394,text,true,,8154,216,607,607,http://localhost:9999/getCandidatesMap,8807,0,2021
1666141128260,8834,HTTP Request,200,OK,500T getCandidates 1-392,text,true,,8154,216,606,606,http://localhost:9999/getCandidatesMap,8834,0,2025
1666141128229,8890,HTTP Request,200,OK,500T getCandidates 1-389,text,true,,8154,216,605,605,http://localhost:9999/getCandidatesMap,8890,0,2024
1666141128289,8861,HTTP Request,200,OK,500T getCandidates 1-395,text,true,,8154,216,604,604,http://localhost:9999/getCandidatesMap,8861,0,2028
1666141128309,8879,HTTP Request,200,OK,500T getCandidates 1-397,text,true,,8154,216,603,603,http://localhost:9999/getCandidatesMap,8879,0,2023
1666141128299,8898,HTTP Request,200,OK,500T getCandidates 1-396,text,true,,8154,216,602,602,http://localhost:9999/getCandidatesMap,8898,0,2033
1666141128319,8909,HTTP Request,200,OK,500T getCandidates 1-398,text,true,,8154,216,601,601,http://localhost:9999/getCandidatesMap,8909,0,2029
1666141128329,8932,HTTP Request,200,OK,500T getCandidates 1-399,text,true,,8154,216,600,600,http://localhost:9999/getCandidatesMap,8932,0,2035
1666141128339,8959,HTTP Request,200,OK,500T getCandidates 1-400,text,true,,8154,216,599,599,http://localhost:9999/getCandidatesMap,8959,0,2025
1666141128349,8955,HTTP Request,200,OK,500T getCandidates 1-401,text,true,,8154,216,598,598,http://localhost:9999/getCandidatesMap,8955,0,2031
1666141128359,8978,HTTP Request,200,OK,500T getCandidates 1-402,text,true,,8154,216,597,597,http://localhost:9999/getCandidatesMap,8978,0,2024
1666141128370,8995,HTTP Request,200,OK,500T getCandidates 1-403,text,true,,8154,216,596,596,http://localhost:9999/getCandidatesMap,8995,0,2025
1666141128380,9022,HTTP Request,200,OK,500T getCandidates 1-404,text,true,,8154,216,595,595,http://localhost:9999/getCandidatesMap,9022,0,2030
1666141128389,9028,HTTP Request,200,OK,500T getCandidates 1-405,text,true,,8154,216,594,594,http://localhost:9999/getCandidatesMap,9028,0,2022
1666141128400,9043,HTTP Request,200,OK,500T getCandidates 1-406,text,true,,8154,216,593,593,http://localhost:9999/getCandidatesMap,9043,0,2026
1666141128420,9053,HTTP Request,200,OK,500T getCandidates 1-408,text,true,,8154,216,592,592,http://localhost:9999/getCandidatesMap,9053,0,2022
1666141128409,9098,HTTP Request,200,OK,500T getCandidates 1-407,text,true,,8154,216,591,591,http://localhost:9999/getCandidatesMap,9098,0,2033
1666141128430,9091,HTTP Request,200,OK,500T getCandidates 1-409,text,true,,8154,216,590,590,http://localhost:9999/getCandidatesMap,9091,0,2012
1666141128449,9102,HTTP Request,200,OK,500T getCandidates 1-411,text,true,,8154,216,589,589,http://localhost:9999/getCandidatesMap,9102,0,2025
1666141128439,9143,HTTP Request,200,OK,500T getCandidates 1-410,text,true,,8154,216,588,588,http://localhost:9999/getCandidatesMap,9143,0,2035
1666141128459,9151,HTTP Request,200,OK,500T getCandidates 1-412,text,true,,8154,216,587,587,http://localhost:9999/getCandidatesMap,9151,0,2030
