timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666133237619,3535,HTTP Request,200,OK,500T voteCandidates 1-478,text,true,,261,261,38,38,http://localhost:9999/voteCandidateCompressed,3535,0,2014
1666133237120,4046,HTTP Request,200,OK,500T voteCandidates 1-453,text,true,,261,261,37,37,http://localhost:9999/voteCandidateCompressed,4046,0,2025
1666133237639,3545,HTTP Request,200,OK,500T voteCandidates 1-479,text,true,,261,261,36,36,http://localhost:9999/voteCandidateCompressed,3545,0,2026
1666133237659,3541,HTTP Request,200,OK,500T voteCandidates 1-480,text,true,,261,261,35,35,http://localhost:9999/voteCandidateCompressed,3541,0,2022
1666133237679,3540,HTTP Request,200,OK,500T voteCandidates 1-481,text,true,,261,261,34,34,http://localhost:9999/voteCandidateCompressed,3540,0,2017
1666133237140,4081,HTTP Request,200,OK,500T voteCandidates 1-454,text,true,,261,261,33,33,http://localhost:9999/voteCandidateCompressed,4081,0,2052
1666133237158,4068,HTTP Request,200,OK,500T voteCandidates 1-455,text,true,,261,261,32,32,http://localhost:9999/voteCandidateCompressed,4068,0,2034
1666133237179,4051,HTTP Request,200,OK,500T voteCandidates 1-456,text,true,,261,261,31,31,http://localhost:9999/voteCandidateCompressed,4051,0,2013
1666133237198,4046,HTTP Request,200,OK,500T voteCandidates 1-457,text,true,,261,261,30,30,http://localhost:9999/voteCandidateCompressed,4046,0,2025
1666133237219,4041,HTTP Request,200,OK,500T voteCandidates 1-458,text,true,,261,261,29,29,http://localhost:9999/voteCandidateCompressed,4041,0,2020
1666133237239,4035,HTTP Request,200,OK,500T voteCandidates 1-459,text,true,,261,261,28,28,http://localhost:9999/voteCandidateCompressed,4035,0,2015
1666133237259,4049,HTTP Request,200,OK,500T voteCandidates 1-460,text,true,,261,261,27,27,http://localhost:9999/voteCandidateCompressed,4049,0,2027
1666133237279,4063,HTTP Request,200,OK,500T voteCandidates 1-461,text,true,,261,261,26,26,http://localhost:9999/voteCandidateCompressed,4062,0,2037
1666133237319,4030,HTTP Request,200,OK,500T voteCandidates 1-463,text,true,,261,261,25,25,http://localhost:9999/voteCandidateCompressed,4030,0,2013
1666133237339,4045,HTTP Request,200,OK,500T voteCandidates 1-464,text,true,,261,261,24,24,http://localhost:9999/voteCandidateCompressed,4045,0,2025
1666133237359,4041,HTTP Request,200,OK,500T voteCandidates 1-465,text,true,,261,261,23,23,http://localhost:9999/voteCandidateCompressed,4041,0,2020
1666133237390,4044,HTTP Request,200,OK,500T voteCandidates 1-466,text,true,,261,261,22,22,http://localhost:9999/voteCandidateCompressed,4044,0,2021
1666133237399,4042,HTTP Request,200,OK,500T voteCandidates 1-467,text,true,,261,261,21,21,http://localhost:9999/voteCandidateCompressed,4042,0,2012
1666133237999,3562,HTTP Request,200,OK,500T voteCandidates 1-497,text,true,,261,261,20,20,http://localhost:9999/voteCandidateCompressed,3562,0,2030
1666133238019,3559,HTTP Request,200,OK,500T voteCandidates 1-498,text,true,,261,261,19,19,http://localhost:9999/voteCandidateCompressed,3559,0,2037
1666133238039,3554,HTTP Request,200,OK,500T voteCandidates 1-499,text,true,,261,261,18,18,http://localhost:9999/voteCandidateCompressed,3554,0,2021
1666133238059,3544,HTTP Request,200,OK,500T voteCandidates 1-500,text,true,,261,261,17,17,http://localhost:9999/voteCandidateCompressed,3544,0,2019
1666133237699,4058,HTTP Request,200,OK,500T voteCandidates 1-482,text,true,,261,261,16,16,http://localhost:9999/voteCandidateCompressed,4058,0,2030
1666133237719,4045,HTTP Request,200,OK,500T voteCandidates 1-483,text,true,,261,261,15,15,http://localhost:9999/voteCandidateCompressed,4045,0,2025
1666133237739,4042,HTTP Request,200,OK,500T voteCandidates 1-484,text,true,,261,261,14,14,http://localhost:9999/voteCandidateCompressed,4042,0,2021
1666133237759,4052,HTTP Request,200,OK,500T voteCandidates 1-485,text,true,,261,261,13,13,http://localhost:9999/voteCandidateCompressed,4051,0,2032
1666133237779,4050,HTTP Request,200,OK,500T voteCandidates 1-486,text,true,,261,261,12,12,http://localhost:9999/voteCandidateCompressed,4050,0,2028
1666133237299,4547,HTTP Request,200,OK,500T voteCandidates 1-462,text,true,,261,261,11,11,http://localhost:9999/voteCandidateCompressed,4547,0,2018
1666133237799,4060,HTTP Request,200,OK,500T voteCandidates 1-487,text,true,,261,261,10,10,http://localhost:9999/voteCandidateCompressed,4060,0,2024
1666133237819,4046,HTTP Request,200,OK,500T voteCandidates 1-488,text,true,,261,261,9,9,http://localhost:9999/voteCandidateCompressed,4046,0,2020
1666133237839,4052,HTTP Request,200,OK,500T voteCandidates 1-489,text,true,,261,261,8,8,http://localhost:9999/voteCandidateCompressed,4052,0,2031
1666133237859,4047,HTTP Request,200,OK,500T voteCandidates 1-490,text,true,,261,261,7,7,http://localhost:9999/voteCandidateCompressed,4047,0,2027
1666133237879,4040,HTTP Request,200,OK,500T voteCandidates 1-491,text,true,,261,261,6,6,http://localhost:9999/voteCandidateCompressed,4040,0,2023
1666133237899,4039,HTTP Request,200,OK,500T voteCandidates 1-492,text,true,,261,261,5,5,http://localhost:9999/voteCandidateCompressed,4039,0,2018
1666133237919,4063,HTTP Request,200,OK,500T voteCandidates 1-493,text,true,,261,261,4,4,http://localhost:9999/voteCandidateCompressed,4063,0,2030
1666133237939,4051,HTTP Request,200,OK,500T voteCandidates 1-494,text,true,,261,261,3,3,http://localhost:9999/voteCandidateCompressed,4051,0,2026
1666133237959,4040,HTTP Request,200,OK,500T voteCandidates 1-495,text,true,,261,261,2,2,http://localhost:9999/voteCandidateCompressed,4040,0,2022
1666133237979,4038,HTTP Request,200,OK,500T voteCandidates 1-496,text,true,,261,261,1,1,http://localhost:9999/voteCandidateCompressed,4038,0,2018
